FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.380000e+00, 225.000000, 0.000000, 0, 5, 2.912849e+05, 52.867755, 1.758361e+05, 2.322252e+05 
1.380000e+00, 225.000000, 0.000000, 0, 6, 2.420910e+05, 91.097421, -4.636633e+03, 2.420466e+05 
1.380000e+00, 270.000000, 0.000000, 0, 1, 1.078868e+02, -121.478784, -5.633663e+01, -9.200949e+01 
1.380000e+00, 270.000000, 0.000000, 0, 2, 1.671593e+04, -107.180202, -4.937516e+03, -1.597007e+04 
1.380000e+00, 270.000000, 0.000000, 0, 3, 7.664864e+02, 44.903040, 5.429042e+02, 5.410698e+02 
1.380000e+00, 270.000000, 0.000000, 0, 4, 6.301427e+05, 72.782500, 1.865221e+05, 6.019048e+05 
1.380000e+00, 270.000000, 0.000000, 0, 5, 2.463231e+05, -113.241691, -9.720170e+04, -2.263336e+05 
1.380000e+00, 270.000000, 0.000000, 0, 6, 1.143838e+05, -123.002701, -6.230239e+04, -9.592737e+04 
1.380000e+00, 315.000000, 0.000000, 0, 1, 3.847395e+02, 171.559918, -3.805728e+02, 5.647017e+01 
1.380000e+00, 315.000000, 0.000000, 0, 2, 2.677184e+02, 9.143146, 2.643169e+02, 4.254087e+01 
1.380000e+00, 315.000000, 0.000000, 0, 3, 4.688357e+02, -153.567164, -4.198221e+02, -2.087015e+02 
1.380000e+00, 315.000000, 0.000000, 0, 4, 1.011960e+04, -169.847959, -9.961160e+03, -1.783689e+03 
1.380000e+00, 315.000000, 0.000000, 0, 5, 4.777911e+05, -171.499591, -4.725425e+05, -7.062539e+04 
1.380000e+00, 315.000000, 0.000000, 0, 6, 1.760793e+05, -87.799068, 6.762160e+03, -1.759494e+05 
1.380000e+00, 360.000000, 0.000000, 0, 1, 2.119367e+02, -27.395865, 1.881677e+02, -9.751965e+01 
1.380000e+00, 360.000000, 0.000000, 0, 2, 8.384911e+00, 168.918440, -8.228571e+00, 1.611631e+00 
1.380000e+00, 360.000000, 0.000000, 0, 3, 3.607609e+02, -72.316858, 1.095821e+02, -3.437153e+02 
1.380000e+00, 360.000000, 0.000000, 0, 4, 3.382210e+02, -8.238731, 3.347305e+02, -4.846639e+01 
1.380000e+00, 360.000000, 0.000000, 0, 5, 1.828594e+05, -35.657930, 1.485754e+05, -1.065969e+05 
1.380000e+00, 360.000000, 0.000000, 0, 6, 8.112702e+03, -40.051763, 6.209977e+03, -5.220357e+03 
1.410000e+00, 0.000000, 0.000000, 0, 1, 2.930880e+02, -7.083068, 2.908513e+02, -3.614015e+01 
1.410000e+00, 0.000000, 0.000000, 0, 2, 1.606287e+01, -106.822372, -4.648685e+00, -1.537549e+01 
1.410000e+00, 0.000000, 0.000000, 0, 3, 8.807852e+02, -14.141419, 8.540936e+02, -2.151900e+02 
1.410000e+00, 0.000000, 0.000000, 0, 4, 6.485228e+02, 72.679102, 1.930802e+02, 6.191138e+02 
1.410000e+00, 0.000000, 0.000000, 0, 5, 3.674967e+05, -5.311158, 3.659189e+05, -3.401714e+04 
1.410000e+00, 0.000000, 0.000000, 0, 6, 2.107339e+04, 78.644522, 4.149256e+03, 2.066086e+04 
1.410000e+00, 45.000000, 0.000000, 0, 1, 3.252298e+02, 145.128295, -2.668297e+02, 1.859471e+02 
1.410000e+00, 45.000000, 0.000000, 0, 2, 3.473161e+02, 43.084734, 2.536603e+02, 2.372444e+02 
1.410000e+00, 45.000000, 0.000000, 0, 3, 5.595229e+02, 104.654973, -1.415580e+02, 5.413198e+02 
1.410000e+00, 45.000000, 0.000000, 0, 4, 1.314806e+04, -136.998931, -9.615712e+03, -8.967132e+03 
1.410000e+00, 45.000000, 0.000000, 0, 5, 3.687788e+05, 118.177669, -1.741400e+05, 3.250739e+05 
1.410000e+00, 45.000000, 0.000000, 0, 6, 4.183329e+05, -114.875683, -1.759721e+05, -3.795211e+05 
1.410000e+00, 90.000000, 0.000000, 0, 1, 1.265196e+02, -69.391985, 4.453142e+01, -1.184236e+02 
1.410000e+00, 90.000000, 0.000000, 0, 2, 1.185661e+04, 69.124203, 4.225024e+03, 1.107828e+04 
1.410000e+00, 90.000000, 0.000000, 0, 3, 4.192948e+03, 173.901359, -4.169218e+03, 4.454608e+02 
1.410000e+00, 90.000000, 0.000000, 0, 4, 4.468128e+05, -110.885583, -1.592901e+05, -4.174547e+05 
1.410000e+00, 90.000000, 0.000000, 0, 5, 2.651750e+05, -84.088427, 2.731129e+04, -2.637649e+05 
1.410000e+00, 90.000000, 0.000000, 0, 6, 1.416225e+05, 100.530832, -2.588358e+04, 1.392371e+05 
1.410000e+00, 135.000000, 0.000000, 0, 1, 1.999201e+02, 20.947450, 1.867071e+02, 7.147375e+01 
1.410000e+00, 135.000000, 0.000000, 0, 2, 2.600393e+02, -22.722430, 2.398568e+02, -1.004446e+02 
1.410000e+00, 135.000000, 0.000000, 0, 3, 3.776615e+02, 156.043054, -3.451263e+02, 1.533495e+02 
1.410000e+00, 135.000000, 0.000000, 0, 4, 9.990653e+03, 156.469090, -9.159879e+03, 3.988706e+03 
1.410000e+00, 135.000000, 0.000000, 0, 5, 1.192822e+05, 79.284777, 2.217786e+04, 1.172023e+05 
1.410000e+00, 135.000000, 0.000000, 0, 6, 2.663232e+05, 134.594790, -1.869824e+05, 1.896461e+05 
1.410000e+00, 180.000000, 0.000000, 0, 1, 5.487774e+01, -138.876406, -4.133900e+01, -3.609229e+01 
1.410000e+00, 180.000000, 0.000000, 0, 2, 2.527909e+01, -148.465273, -2.154596e+01, -1.322135e+01 
1.410000e+00, 180.000000, 0.000000, 0, 3, 1.612388e+03, 18.449022, 1.529520e+03, 5.102575e+02 
1.410000e+00, 180.000000, 0.000000, 0, 4, 9.608032e+02, 29.048289, 8.399445e+02, 4.665147e+02 
1.410000e+00, 180.000000, 0.000000, 0, 5, 2.056752e+05, -47.725782, 1.383535e+05, -1.521860e+05 
1.410000e+00, 180.000000, 0.000000, 0, 6, 3.314016e+04, 0.037351, 3.314015e+04, 2.160375e+01 
1.410000e+00, 225.000000, 0.000000, 0, 1, 1.988418e+02, 18.565597, 1.884941e+02, 6.330929e+01 
1.410000e+00, 225.000000, 0.000000, 0, 2, 2.426922e+02, 151.184951, -2.126421e+02, 1.169737e+02 
1.410000e+00, 225.000000, 0.000000, 0, 3, 3.750940e+02, 157.239647, -3.458858e+02, 1.451154e+02 
1.410000e+00, 225.000000, 0.000000, 0, 4, 9.296983e+03, -29.657457, 8.079071e+03, -4.600273e+03 
1.410000e+00, 225.000000, 0.000000, 0, 5, 1.107609e+05, 73.991836, 3.054501e+04, 1.064659e+05 
1.410000e+00, 225.000000, 0.000000, 0, 6, 2.509216e+05, -53.673070, 1.486439e+05, -2.021550e+05 
1.410000e+00, 270.000000, 0.000000, 0, 1, 1.293810e+02, -60.359082, 6.398703e+01, -1.124505e+02 
1.410000e+00, 270.000000, 0.000000, 0, 2, 1.186911e+04, -110.998857, -4.253288e+03, -1.108085e+04 
1.410000e+00, 270.000000, 0.000000, 0, 3, 4.156053e+03, 173.918157, -4.132661e+03, 4.403295e+02 
1.410000e+00, 270.000000, 0.000000, 0, 4, 4.473013e+05, 68.984229, 1.604134e+05, 4.175476e+05 
1.410000e+00, 270.000000, 0.000000, 0, 5, 2.700838e+05, -76.155193, 6.462912e+04, -2.622372e+05 
1.410000e+00, 270.000000, 0.000000, 0, 6, 1.665717e+05, -70.170104, 5.650592e+04, -1.566946e+05 
1.410000e+00, 315.000000, 0.000000, 0, 1, 3.307184e+02, 150.905762, -2.889887e+02, 1.608110e+02 
1.410000e+00, 315.000000, 0.000000, 0, 2, 3.154323e+02, -128.941211, -1.982564e+02, -2.453405e+02 
1.410000e+00, 315.000000, 0.000000, 0, 3, 5.845669e+02, 107.186149, -1.727261e+02, 5.584658e+02 
1.410000e+00, 315.000000, 0.000000, 0, 4, 1.191100e+04, 51.156467, 7.470531e+03, 9.277024e+03 
1.410000e+00, 315.000000, 0.000000, 0, 5, 3.747319e+05, 122.940190, -2.037654e+05, 3.144895e+05 
1.410000e+00, 315.000000, 0.000000, 0, 6, 4.214677e+05, 71.528692, 1.335335e+05, 3.997547e+05 
1.410000e+00, 360.000000, 0.000000, 0, 1, 2.930880e+02, -7.083068, 2.908513e+02, -3.614015e+01 
1.410000e+00, 360.000000, 0.000000, 0, 2, 1.606287e+01, -106.822372, -4.648685e+00, -1.537549e+01 
1.410000e+00, 360.000000, 0.000000, 0, 3, 8.807852e+02, -14.141419, 8.540936e+02, -2.151900e+02 
1.410000e+00, 360.000000, 0.000000, 0, 4, 6.485228e+02, 72.679102, 1.930802e+02, 6.191138e+02 
1.410000e+00, 360.000000, 0.000000, 0, 5, 3.674967e+05, -5.311158, 3.659189e+05, -3.401714e+04 
1.410000e+00, 360.000000, 0.000000, 0, 6, 2.107339e+04, 78.644522, 4.149256e+03, 2.066086e+04 
1.440000e+00, 0.000000, 0.000000, 0, 1, 2.563203e+02, -89.951527, 2.168492e-01, -2.563202e+02 
1.440000e+00, 0.000000, 0.000000, 0, 2, 3.825938e+01, -121.254206, -1.985034e+01, -3.270694e+01 
1.440000e+00, 0.000000, 0.000000, 0, 3, 3.896100e+03, -139.314518, -2.954410e+03, -2.539892e+03 
1.440000e+00, 0.000000, 0.000000, 0, 4, 1.366148e+03, 59.569727, 6.919393e+02, 1.177956e+03 
1.440000e+00, 0.000000, 0.000000, 0, 5, 1.164890e+06, -75.152919, 2.984915e+05, -1.125998e+06 
1.440000e+00, 0.000000, 0.000000, 0, 6, 8.187740e+03, -112.943971, -3.191833e+03, -7.539979e+03 
1.440000e+00, 45.000000, 0.000000, 0, 1, 2.686096e+02, -87.193354, 1.315263e+01, -2.682874e+02 
1.440000e+00, 45.000000, 0.000000, 0, 2, 6.883696e+02, -147.945196, -5.834213e+02, -3.653385e+02 
1.440000e+00, 45.000000, 0.000000, 0, 3, 1.620096e+03, -10.931864, 1.590697e+03, -3.072375e+02 
1.440000e+00, 45.000000, 0.000000, 0, 4, 2.566843e+04, 32.678798, 2.160539e+04, 1.385912e+04 
1.440000e+00, 45.000000, 0.000000, 0, 5, 2.472620e+05, 7.290964, 2.452627e+05, 3.137957e+04 
1.440000e+00, 45.000000, 0.000000, 0, 6, 4.112935e+05, -40.763128, 3.115201e+05, -2.685473e+05 
1.440000e+00, 90.000000, 0.000000, 0, 1, 8.208455e+02, 48.986752, 5.386663e+02, 6.193754e+02 
1.440000e+00, 90.000000, 0.000000, 0, 2, 4.467327e+03, 69.274278, 1.580964e+03, 4.178225e+03 
1.440000e+00, 90.000000, 0.000000, 0, 3, 1.577625e+04, 145.745471, -1.303979e+04, 8.879984e+03 
1.440000e+00, 90.000000, 0.000000, 0, 4, 1.686228e+05, -110.519631, -5.910705e+04, -1.579240e+05 
1.440000e+00, 90.000000, 0.000000, 0, 5, 1.445136e+06, 114.397709, -5.969396e+05, 1.316086e+06 
1.440000e+00, 90.000000, 0.000000, 0, 6, 1.910648e+05, -5.708740, 1.901172e+05, -1.900551e+04 
1.440000e+00, 135.000000, 0.000000, 0, 1, 2.917476e+02, -126.457634, -1.733647e+02, -2.346516e+02 
1.440000e+00, 135.000000, 0.000000, 0, 2, 6.632509e+02, 107.295130, -1.971803e+02, 6.332628e+02 
1.440000e+00, 135.000000, 0.000000, 0, 3, 1.219053e+03, -44.290388, 8.726099e+02, -8.512586e+02 
1.440000e+00, 135.000000, 0.000000, 0, 4, 2.455912e+04, -72.249229, 7.487513e+03, -2.338990e+04 
1.440000e+00, 135.000000, 0.000000, 0, 5, 3.183878e+05, -47.167880, 2.164568e+05, -2.334893e+05 
1.440000e+00, 135.000000, 0.000000, 0, 6, 3.301686e+05, 107.122700, -9.720790e+04, 3.155343e+05 
1.440000e+00, 180.000000, 0.000000, 0, 1, 1.492075e+02, -46.294403, 1.030954e+02, -1.078621e+02 
1.440000e+00, 180.000000, 0.000000, 0, 2, 2.774338e+01, 5.133275, 2.763211e+01, 2.482277e+00 
1.440000e+00, 180.000000, 0.000000, 0, 3, 4.157362e+03, 133.652628, -2.869763e+03, 3.008010e+03 
1.440000e+00, 180.000000, 0.000000, 0, 4, 1.049817e+03, -170.451179, -1.035272e+03, -1.741520e+02 
1.440000e+00, 180.000000, 0.000000, 0, 5, 1.836973e+06, 98.059373, -2.575422e+05, 1.818830e+06 
1.440000e+00, 180.000000, 0.000000, 0, 6, 1.761402e+04, -176.385913, -1.757899e+04, -1.110315e+03 
1.440000e+00, 225.000000, 0.000000, 0, 1, 3.351027e+02, -121.783738, -1.765035e+02, -2.848514e+02 
1.440000e+00, 225.000000, 0.000000, 0, 2, 6.272673e+02, -74.141683, 1.714067e+02, -6.033937e+02 
1.440000e+00, 225.000000, 0.000000, 0, 3, 1.297333e+03, -40.344310, 9.887854e+02, -8.398665e+02 
1.440000e+00, 225.000000, 0.000000, 0, 4, 2.326019e+04, 106.534343, -6.619618e+03, 2.229837e+04 
1.440000e+00, 225.000000, 0.000000, 0, 5, 3.049228e+05, -46.160784, 2.112008e+05, -2.199366e+05 
1.440000e+00, 225.000000, 0.000000, 0, 6, 3.066764e+05, -74.417235, 8.238252e+04, -2.954041e+05 
1.440000e+00, 270.000000, 0.000000, 0, 1, 8.075588e+02, 49.834143, 5.208774e+02, 6.171207e+02 
1.440000e+00, 270.000000, 0.000000, 0, 2, 4.495736e+03, -109.466510, -1.498230e+03, -4.238743e+03 
1.440000e+00, 270.000000, 0.000000, 0, 3, 1.581986e+04, 146.044163, -1.312208e+04, 8.836244e+03 
1.440000e+00, 270.000000, 0.000000, 0, 4, 1.696820e+05, 70.689247, 5.611239e+04, 1.601355e+05 
1.440000e+00, 270.000000, 0.000000, 0, 5, 1.437191e+06, 114.260107, -5.905126e+05, 1.310272e+06 
1.440000e+00, 270.000000, 0.000000, 0, 6, 2.158894e+05, -177.966239, -2.157534e+05, -7.661562e+03 
1.440000e+00, 315.000000, 0.000000, 0, 1, 2.942626e+02, -88.011529, 1.021044e+01, -2.940854e+02 
1.440000e+00, 315.000000, 0.000000, 0, 2, 6.449513e+02, 33.355856, 5.387096e+02, 3.546183e+02 
1.440000e+00, 315.000000, 0.000000, 0, 3, 1.517846e+03, -8.156967, 1.502491e+03, -2.153604e+02 
1.440000e+00, 315.000000, 0.000000, 0, 4, 2.416464e+04, -145.907270, -2.001150e+04, -1.354510e+04 
1.440000e+00, 315.000000, 0.000000, 0, 5, 2.198246e+05, 11.044789, 2.157529e+05, 4.211317e+04 
1.440000e+00, 315.000000, 0.000000, 0, 6, 4.321667e+05, 142.307258, -3.419739e+05, 2.642383e+05 
1.440000e+00, 360.000000, 0.000000, 0, 1, 2.563203e+02, -89.951527, 2.168492e-01, -2.563202e+02 
1.440000e+00, 360.000000, 0.000000, 0, 2, 3.825938e+01, -121.254206, -1.985034e+01, -3.270694e+01 
1.440000e+00, 360.000000, 0.000000, 0, 3, 3.896100e+03, -139.314518, -2.954410e+03, -2.539892e+03 
1.440000e+00, 360.000000, 0.000000, 0, 4, 1.366148e+03, 59.569727, 6.919393e+02, 1.177956e+03 
1.440000e+00, 360.000000, 0.000000, 0, 5, 1.164890e+06, -75.152919, 2.984915e+05, -1.125998e+06 
1.440000e+00, 360.000000, 0.000000, 0, 6, 8.187740e+03, -112.943971, -3.191833e+03, -7.539979e+03 
1.470000e+00, 0.000000, 0.000000, 0, 1, 5.700197e+02, 15.936903, 5.481108e+02, 1.565152e+02 
1.470000e+00, 0.000000, 0.000000, 0, 2, 4.772866e+00, -95.186826, -4.314843e-01, -4.753323e+00 
1.470000e+00, 0.000000, 0.000000, 0, 3, 9.936001e+03, -13.874343, 9.646108e+03, -2.382587e+03 
1.470000e+00, 0.000000, 0.000000, 0, 4, 2.355103e+02, 95.407221, -2.219303e+01, 2.344623e+02 
1.470000e+00, 0.000000, 0.000000, 0, 5, 1.165151e+06, 42.203553, 8.631005e+05, 7.827093e+05 
1.470000e+00, 0.000000, 0.000000, 0, 6, 7.125378e+03, 32.214112, 6.028510e+03, 3.798430e+03 
1.470000e+00, 45.000000, 0.000000, 0, 1, 3.975687e+02, -12.099775, 3.887364e+02, -8.333626e+01 
1.470000e+00, 45.000000, 0.000000, 0, 2, 1.793893e+02, -58.176868, 9.459180e+01, -1.524235e+02 
1.470000e+00, 45.000000, 0.000000, 0, 3, 8.073993e+03, -44.830869, 5.726003e+03, -5.692298e+03 
1.470000e+00, 45.000000, 0.000000, 0, 4, 6.875022e+03, 121.273196, -3.568957e+03, 5.876093e+03 
1.470000e+00, 45.000000, 0.000000, 0, 5, 6.449988e+05, -48.541681, 4.270376e+05, -4.833863e+05 
1.470000e+00, 45.000000, 0.000000, 0, 6, 1.140676e+05, -71.253020, 3.666013e+04, -1.080160e+05 
1.470000e+00, 90.000000, 0.000000, 0, 1, 8.931787e+02, -0.891021, 8.930707e+02, -1.388948e+01 
1.470000e+00, 90.000000, 0.000000, 0, 2, 5.910753e+03, -141.095458, -4.599708e+03, -3.712099e+03 
1.470000e+00, 90.000000, 0.000000, 0, 3, 3.524573e+04, -67.049877, 1.374335e+04, -3.245584e+04 
1.470000e+00, 90.000000, 0.000000, 0, 4, 2.220292e+05, 38.997049, 1.725563e+05, 1.397186e+05 
1.470000e+00, 90.000000, 0.000000, 0, 5, 8.614304e+06, -46.666474, 5.911515e+06, -6.265798e+06 
1.470000e+00, 90.000000, 0.000000, 0, 6, 1.119774e+05, 128.344699, -6.946978e+04, 8.782305e+04 
1.470000e+00, 135.000000, 0.000000, 0, 1, 2.701824e+02, -174.440429, -2.689115e+02, -2.617544e+01 
1.470000e+00, 135.000000, 0.000000, 0, 2, 3.224836e+02, -1.676102, 3.223456e+02, -9.432429e+00 
1.470000e+00, 135.000000, 0.000000, 0, 3, 3.091953e+03, -18.602897, 2.930405e+03, -9.863553e+02 
1.470000e+00, 135.000000, 0.000000, 0, 4, 1.169374e+04, 179.369560, -1.169303e+04, 1.286666e+02 
1.470000e+00, 135.000000, 0.000000, 0, 5, 2.529824e+05, 105.856731, -6.912310e+04, 2.433559e+05 
1.470000e+00, 135.000000, 0.000000, 0, 6, 9.936433e+04, -120.001921, -4.968505e+04, -8.605037e+04 
1.470000e+00, 180.000000, 0.000000, 0, 1, 2.177362e+02, 129.133601, -1.374200e+02, 1.688928e+02 
1.470000e+00, 180.000000, 0.000000, 0, 2, 4.804136e+01, 80.695607, 7.767303e+00, 4.740930e+01 
1.470000e+00, 180.000000, 0.000000, 0, 3, 2.353236e+04, 55.614218, 1.329019e+04, 1.942017e+04 
1.470000e+00, 180.000000, 0.000000, 0, 4, 1.895571e+03, -102.153422, -3.990748e+02, -1.853086e+03 
1.470000e+00, 180.000000, 0.000000, 0, 5, 7.261442e+05, -61.681077, 3.444675e+05, -6.392398e+05 
1.470000e+00, 180.000000, 0.000000, 0, 6, 4.813110e+03, -139.941257, -3.683882e+03, -3.097586e+03 
1.470000e+00, 225.000000, 0.000000, 0, 1, 2.823202e+02, -175.886025, -2.815927e+02, -2.025385e+01 
1.470000e+00, 225.000000, 0.000000, 0, 2, 3.398620e+02, 172.355502, -3.368415e+02, 4.521054e+01 
1.470000e+00, 225.000000, 0.000000, 0, 3, 2.295909e+03, -11.790572, 2.247468e+03, -4.691345e+02 
1.470000e+00, 225.000000, 0.000000, 0, 4, 1.232037e+04, -7.133242, 1.222502e+04, -1.529909e+03 
1.470000e+00, 225.000000, 0.000000, 0, 5, 2.782489e+05, 114.868226, -1.170128e+05, 2.524490e+05 
1.470000e+00, 225.000000, 0.000000, 0, 6, 9.897004e+04, 40.940921, 7.476055e+04, 6.485314e+04 
1.470000e+00, 270.000000, 0.000000, 0, 1, 9.314608e+02, -1.589266, 9.311024e+02, -2.583347e+01 
1.470000e+00, 270.000000, 0.000000, 0, 2, 5.789424e+03, 38.793260, 4.512345e+03, 3.627145e+03 
1.470000e+00, 270.000000, 0.000000, 0, 3, 3.604309e+04, -67.030868, 1.406528e+04, -3.318542e+04 
1.470000e+00, 270.000000, 0.000000, 0, 4, 2.174773e+05, -141.199310, -1.694866e+05, -1.362741e+05 
1.470000e+00, 270.000000, 0.000000, 0, 5, 8.609675e+06, -46.788182, 5.895022e+06, -6.274967e+06 
1.470000e+00, 270.000000, 0.000000, 0, 6, 2.495737e+05, 23.222686, 2.293530e+05, 9.840835e+04 
1.470000e+00, 315.000000, 0.000000, 0, 1, 4.133971e+02, -7.053151, 4.102688e+02, -5.076105e+01 
1.470000e+00, 315.000000, 0.000000, 0, 2, 1.519998e+02, 115.997320, -6.662595e+01, 1.366197e+02 
1.470000e+00, 315.000000, 0.000000, 0, 3, 8.069505e+03, -40.316108, 6.152888e+03, -5.221004e+03 
1.470000e+00, 315.000000, 0.000000, 0, 4, 5.745926e+03, -64.431179, 2.479913e+03, -5.183213e+03 
1.470000e+00, 315.000000, 0.000000, 0, 5, 6.474854e+05, -47.931674, 4.338258e+05, -4.806584e+05 
1.470000e+00, 315.000000, 0.000000, 0, 6, 1.323780e+05, 113.519700, -5.282735e+04, 1.213804e+05 
1.470000e+00, 360.000000, 0.000000, 0, 1, 5.700197e+02, 15.936903, 5.481108e+02, 1.565152e+02 
1.470000e+00, 360.000000, 0.000000, 0, 2, 4.772866e+00, -95.186826, -4.314843e-01, -4.753323e+00 
1.470000e+00, 360.000000, 0.000000, 0, 3, 9.936001e+03, -13.874343, 9.646108e+03, -2.382587e+03 
1.470000e+00, 360.000000, 0.000000, 0, 4, 2.355103e+02, 95.407221, -2.219303e+01, 2.344623e+02 
1.470000e+00, 360.000000, 0.000000, 0, 5, 1.165151e+06, 42.203553, 8.631005e+05, 7.827093e+05 
1.470000e+00, 360.000000, 0.000000, 0, 6, 7.125378e+03, 32.214112, 6.028510e+03, 3.798430e+03 
1.500000e+00, 0.000000, 0.000000, 0, 1, 2.999299e+02, 37.321608, 2.385178e+02, 1.818440e+02 
1.500000e+00, 0.000000, 0.000000, 0, 2, 2.468115e+01, -76.186164, 5.893068e+00, -2.396729e+01 
1.500000e+00, 0.000000, 0.000000, 0, 3, 2.949968e+02, 96.807226, -3.496573e+01, 2.929172e+02 
1.500000e+00, 0.000000, 0.000000, 0, 4, 9.590899e+02, 104.538281, -2.407573e+02, 9.283799e+02 
1.500000e+00, 0.000000, 0.000000, 0, 5, 5.834465e+05, 78.893528, 1.123909e+05, 5.725191e+05 
1.500000e+00, 0.000000, 0.000000, 0, 6, 1.764329e+04, 85.215438, 1.471615e+03, 1.758181e+04 
1.500000e+00, 45.000000, 0.000000, 0, 1, 4.443457e+01, -79.400703, 8.173263e+00, -4.367641e+01 
1.500000e+00, 45.000000, 0.000000, 0, 2, 2.095973e+02, -48.840855, 1.379470e+02, -1.578025e+02 
1.500000e+00, 45.000000, 0.000000, 0, 3, 2.913190e+02, -95.955072, -3.022394e+01, -2.897469e+02 
1.500000e+00, 45.000000, 0.000000, 0, 4, 7.911038e+03, 127.760616, -4.844433e+03, 6.254278e+03 
1.500000e+00, 45.000000, 0.000000, 0, 5, 3.852475e+05, -9.651775, 3.797943e+05, -6.459047e+04 
1.500000e+00, 45.000000, 0.000000, 0, 6, 2.458377e+04, -146.943390, -2.060444e+04, -1.340964e+04 
1.500000e+00, 90.000000, 0.000000, 0, 1, 3.634802e+01, 93.242683, -2.056036e+00, 3.628982e+01 
1.500000e+00, 90.000000, 0.000000, 0, 2, 8.823108e+03, -103.435637, -2.050075e+03, -8.581633e+03 
1.500000e+00, 90.000000, 0.000000, 0, 3, 6.466300e+03, 159.894626, -6.072256e+03, 2.222776e+03 
1.500000e+00, 90.000000, 0.000000, 0, 4, 3.333497e+05, 77.424411, 7.257937e+04, 3.253525e+05 
1.500000e+00, 90.000000, 0.000000, 0, 5, 1.821451e+05, 136.322874, -1.317352e+05, 1.257883e+05 
1.500000e+00, 90.000000, 0.000000, 0, 6, 2.914268e+05, 2.041513, 2.912418e+05, 1.038167e+04 
1.500000e+00, 135.000000, 0.000000, 0, 1, 1.815524e+02, 90.488201, -1.546938e+00, 1.815458e+02 
1.500000e+00, 135.000000, 0.000000, 0, 2, 1.480658e+02, -10.246544, 1.457044e+02, -2.633857e+01 
1.500000e+00, 135.000000, 0.000000, 0, 3, 3.856670e+02, -63.000337, 1.750871e+02, -3.436328e+02 
1.500000e+00, 135.000000, 0.000000, 0, 4, 5.426550e+03, 167.840413, -5.304804e+03, 1.143023e+03 
1.500000e+00, 135.000000, 0.000000, 0, 5, 2.768777e+05, 61.906788, 1.303838e+05, 2.442567e+05 
1.500000e+00, 135.000000, 0.000000, 0, 6, 2.392051e+05, -33.818908, 1.987318e+05, -1.331344e+05 
1.500000e+00, 180.000000, 0.000000, 0, 1, 3.500812e+02, -71.163716, 1.130290e+02, -3.313326e+02 
1.500000e+00, 180.000000, 0.000000, 0, 2, 1.123646e+01, 20.461273, 1.052754e+01, 3.927978e+00 
1.500000e+00, 180.000000, 0.000000, 0, 3, 2.814864e+02, 160.529244, -2.653887e+02, 9.382664e+01 
1.500000e+00, 180.000000, 0.000000, 0, 4, 4.490027e+02, -160.986684, -4.245064e+02, -1.462796e+02 
1.500000e+00, 180.000000, 0.000000, 0, 5, 5.095097e+05, -33.197379, 4.263523e+05, -2.789693e+05 
1.500000e+00, 180.000000, 0.000000, 0, 6, 1.076218e+04, -158.067746, -9.983277e+03, -4.019781e+03 
1.500000e+00, 225.000000, 0.000000, 0, 1, 2.035307e+02, 93.916197, -1.390060e+01, 2.030555e+02 
1.500000e+00, 225.000000, 0.000000, 0, 2, 1.720178e+02, 163.822298, -1.652063e+02, 4.792715e+01 
1.500000e+00, 225.000000, 0.000000, 0, 3, 3.442848e+02, -61.810432, 1.626368e+02, -3.034490e+02 
1.500000e+00, 225.000000, 0.000000, 0, 4, 6.366081e+03, -18.189435, 6.047965e+03, -1.987234e+03 
1.500000e+00, 225.000000, 0.000000, 0, 5, 2.979002e+05, 67.224042, 1.153257e+05, 2.746717e+05 
1.500000e+00, 225.000000, 0.000000, 0, 6, 2.233807e+05, 145.131207, -1.832757e+05, 1.277065e+05 
1.500000e+00, 270.000000, 0.000000, 0, 1, 1.125198e+01, 118.795486, -5.419904e+00, 9.860610e+00 
1.500000e+00, 270.000000, 0.000000, 0, 2, 8.826748e+03, 76.907131, 1.999524e+03, 8.597289e+03 
1.500000e+00, 270.000000, 0.000000, 0, 3, 6.498189e+03, 160.901826, -6.140524e+03, 2.126128e+03 
1.500000e+00, 270.000000, 0.000000, 0, 4, 3.335395e+05, -102.222161, -7.061125e+04, -3.259795e+05 
1.500000e+00, 270.000000, 0.000000, 0, 5, 1.793564e+05, 148.676996, -1.532152e+05, 9.324058e+04 
1.500000e+00, 270.000000, 0.000000, 0, 6, 2.704039e+05, -176.230088, -2.698188e+05, -1.777903e+04 
1.500000e+00, 315.000000, 0.000000, 0, 1, 2.972057e+01, -59.780187, 1.495892e+01, -2.568157e+01 
1.500000e+00, 315.000000, 0.000000, 0, 2, 2.073617e+02, 135.361503, -1.475491e+02, 1.456988e+02 
1.500000e+00, 315.000000, 0.000000, 0, 3, 2.883778e+02, -94.786470, -2.406297e+01, -2.873721e+02 
1.500000e+00, 315.000000, 0.000000, 0, 4, 7.790369e+03, -47.997387, 5.213039e+03, -5.789135e+03 
1.500000e+00, 315.000000, 0.000000, 0, 5, 3.913231e+05, -5.389387, 3.895932e+05, -3.675459e+04 
1.500000e+00, 315.000000, 0.000000, 0, 6, 3.568963e+04, 21.659165, 3.316980e+04, 1.317249e+04 
1.500000e+00, 360.000000, 0.000000, 0, 1, 2.999299e+02, 37.321608, 2.385178e+02, 1.818440e+02 
1.500000e+00, 360.000000, 0.000000, 0, 2, 2.468115e+01, -76.186164, 5.893068e+00, -2.396729e+01 
