FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.260000e+00, 180.000000, 0.000000, 0, 2, 5.463531e+00, -122.848267, -2.963507e+00, -4.589967e+00 
1.260000e+00, 180.000000, 0.000000, 0, 3, 1.519224e+02, -84.064415, 1.571034e+01, -1.511079e+02 
1.260000e+00, 180.000000, 0.000000, 0, 4, 2.323913e+02, 55.944356, 1.301386e+02, 1.925348e+02 
1.260000e+00, 180.000000, 0.000000, 0, 5, 2.075462e+05, -115.849722, -9.049268e+04, -1.867793e+05 
1.260000e+00, 180.000000, 0.000000, 0, 6, 5.076512e+03, 63.262170, 2.283967e+03, 4.533704e+03 
1.260000e+00, 225.000000, 0.000000, 0, 1, 2.225378e+02, 152.459025, -1.973199e+02, 1.028977e+02 
1.260000e+00, 225.000000, 0.000000, 0, 2, 2.912815e+02, 141.725896, -2.286724e+02, 1.804268e+02 
1.260000e+00, 225.000000, 0.000000, 0, 3, 2.264148e+02, -116.917933, -1.025011e+02, -2.018841e+02 
1.260000e+00, 225.000000, 0.000000, 0, 4, 1.080392e+04, -38.329168, 8.475250e+03, -6.700358e+03 
1.260000e+00, 225.000000, 0.000000, 0, 5, 1.234973e+05, -174.135278, -1.228509e+05, -1.261896e+04 
1.260000e+00, 225.000000, 0.000000, 0, 6, 1.374998e+05, 91.193161, -2.863170e+03, 1.374700e+05 
1.260000e+00, 270.000000, 0.000000, 0, 1, 2.468910e+00, -4.547176, 2.461139e+00, -1.957350e-01 
1.260000e+00, 270.000000, 0.000000, 0, 2, 9.689577e+03, 89.993671, 1.070321e+00, 9.689577e+03 
1.260000e+00, 270.000000, 0.000000, 0, 3, 3.247179e+03, 179.989741, -3.247179e+03, 5.814310e-01 
1.260000e+00, 270.000000, 0.000000, 0, 4, 3.645305e+05, -90.007329, -4.662883e+01, -3.645305e+05 
1.260000e+00, 270.000000, 0.000000, 0, 5, 1.464212e+04, 1.210184, 1.463886e+04, 3.092436e+02 
1.260000e+00, 270.000000, 0.000000, 0, 6, 1.294546e+05, 90.916691, -2.071091e+03, 1.294380e+05 
1.260000e+00, 315.000000, 0.000000, 0, 1, 2.196525e+02, -151.310838, -1.926873e+02, -1.054459e+02 
1.260000e+00, 315.000000, 0.000000, 0, 2, 2.975286e+02, 37.826343, 2.350098e+02, 1.824655e+02 
1.260000e+00, 315.000000, 0.000000, 0, 3, 2.232704e+02, 115.702966, -9.683364e+01, 2.011788e+02 
1.260000e+00, 315.000000, 0.000000, 0, 4, 1.105752e+04, -142.120643, -8.727762e+03, -6.789329e+03 
1.260000e+00, 315.000000, 0.000000, 0, 5, 1.183825e+05, 174.768363, -1.178894e+05, 1.079441e+04 
1.260000e+00, 315.000000, 0.000000, 0, 6, 1.350530e+05, 90.265508, -6.258329e+02, 1.350516e+05 
1.260000e+00, 360.000000, 0.000000, 0, 1, 2.337966e+02, 148.943165, -2.002832e+02, 1.206129e+02 
1.260000e+00, 360.000000, 0.000000, 0, 2, 5.463531e+00, 122.848267, -2.963507e+00, 4.589967e+00 
1.260000e+00, 360.000000, 0.000000, 0, 3, 1.519224e+02, 84.064415, 1.571034e+01, 1.511079e+02 
1.260000e+00, 360.000000, 0.000000, 0, 4, 2.323913e+02, -55.944356, 1.301386e+02, -1.925348e+02 
1.260000e+00, 360.000000, 0.000000, 0, 5, 2.075462e+05, 115.849722, -9.049268e+04, 1.867793e+05 
1.260000e+00, 360.000000, 0.000000, 0, 6, 5.076512e+03, -63.262170, 2.283967e+03, -4.533704e+03 
1.290000e+00, 0.000000, 0.000000, 0, 1, 2.033314e+02, 169.674121, -2.000383e+02, 3.644645e+01 
1.290000e+00, 0.000000, 0.000000, 0, 2, 5.934710e+00, 96.290959, -6.503105e-01, 5.898973e+00 
1.290000e+00, 0.000000, 0.000000, 0, 3, 2.124384e+02, 49.679186, 1.374618e+02, 1.619701e+02 
1.290000e+00, 0.000000, 0.000000, 0, 4, 2.479939e+02, -82.202468, 3.364605e+01, -2.457009e+02 
1.290000e+00, 0.000000, 0.000000, 0, 5, 1.693700e+05, 107.628268, -5.129202e+04, 1.614166e+05 
1.290000e+00, 0.000000, 0.000000, 0, 6, 5.428197e+03, -78.162426, 1.113529e+03, -5.312755e+03 
1.290000e+00, 45.000000, 0.000000, 0, 1, 2.479744e+02, 10.791908, 2.435886e+02, 4.643136e+01 
1.290000e+00, 45.000000, 0.000000, 0, 2, 2.910026e+02, 26.262772, 2.609636e+02, 1.287653e+02 
1.290000e+00, 45.000000, 0.000000, 0, 3, 7.669181e+01, 60.733209, 3.749286e+01, 6.690232e+01 
1.290000e+00, 45.000000, 0.000000, 0, 4, 1.083249e+04, -152.467123, -9.605669e+03, -5.007402e+03 
1.290000e+00, 45.000000, 0.000000, 0, 5, 1.759516e+05, 21.517560, 1.636887e+05, 6.453664e+04 
1.290000e+00, 45.000000, 0.000000, 0, 6, 1.328026e+05, -41.543456, 9.939652e+04, -8.807310e+04 
1.290000e+00, 90.000000, 0.000000, 0, 1, 9.394022e-01, 119.850423, -4.675757e-01, 8.147696e-01 
1.290000e+00, 90.000000, 0.000000, 0, 2, 1.136981e+04, -89.995087, 9.748548e-01, -1.136981e+04 
1.290000e+00, 90.000000, 0.000000, 0, 3, 9.618877e+02, -179.976105, -9.618876e+02, -4.011437e-01 
1.290000e+00, 90.000000, 0.000000, 0, 4, 4.276443e+05, 90.005841, -4.359590e+01, 4.276443e+05 
1.290000e+00, 90.000000, 0.000000, 0, 5, 1.302462e+04, 179.704471, -1.302444e+04, 6.718004e+01 
1.290000e+00, 90.000000, 0.000000, 0, 6, 1.496609e+05, -90.748303, -1.954568e+03, -1.496482e+05 
1.290000e+00, 135.000000, 0.000000, 0, 1, 2.454761e+02, -10.621714, 2.412700e+02, -4.524710e+01 
1.290000e+00, 135.000000, 0.000000, 0, 2, 2.941789e+02, 153.107686, -2.623658e+02, 1.330615e+02 
1.290000e+00, 135.000000, 0.000000, 0, 3, 6.931088e+01, -62.279255, 3.224083e+01, -6.135574e+01 
1.290000e+00, 135.000000, 0.000000, 0, 4, 1.096032e+04, -28.237166, 9.656006e+03, -5.185572e+03 
1.290000e+00, 135.000000, 0.000000, 0, 5, 1.714201e+05, -21.006061, 1.600280e+05, -6.144841e+04 
1.290000e+00, 135.000000, 0.000000, 0, 6, 1.356079e+05, -136.628868, -9.857621e+04, -9.312485e+04 
1.290000e+00, 180.000000, 0.000000, 0, 1, 2.033314e+02, -169.674121, -2.000383e+02, -3.644645e+01 
1.290000e+00, 180.000000, 0.000000, 0, 2, 5.934710e+00, -96.290959, -6.503105e-01, -5.898973e+00 
1.290000e+00, 180.000000, 0.000000, 0, 3, 2.124384e+02, -49.679186, 1.374618e+02, -1.619701e+02 
1.290000e+00, 180.000000, 0.000000, 0, 4, 2.479939e+02, 82.202468, 3.364605e+01, 2.457009e+02 
1.290000e+00, 180.000000, 0.000000, 0, 5, 1.693700e+05, -107.628268, -5.129202e+04, -1.614166e+05 
1.290000e+00, 180.000000, 0.000000, 0, 6, 5.428197e+03, 78.162426, 1.113529e+03, 5.312755e+03 
1.290000e+00, 225.000000, 0.000000, 0, 1, 2.479744e+02, -10.791908, 2.435886e+02, -4.643136e+01 
1.290000e+00, 225.000000, 0.000000, 0, 2, 2.910026e+02, -26.262772, 2.609636e+02, -1.287653e+02 
1.290000e+00, 225.000000, 0.000000, 0, 3, 7.669181e+01, -60.733209, 3.749286e+01, -6.690232e+01 
1.290000e+00, 225.000000, 0.000000, 0, 4, 1.083249e+04, 152.467123, -9.605669e+03, 5.007402e+03 
1.290000e+00, 225.000000, 0.000000, 0, 5, 1.759516e+05, -21.517560, 1.636887e+05, -6.453664e+04 
1.290000e+00, 225.000000, 0.000000, 0, 6, 1.328026e+05, 41.543456, 9.939652e+04, 8.807310e+04 
1.290000e+00, 270.000000, 0.000000, 0, 1, 9.394022e-01, -119.850423, -4.675757e-01, -8.147696e-01 
1.290000e+00, 270.000000, 0.000000, 0, 2, 1.136981e+04, 89.995087, 9.748548e-01, 1.136981e+04 
1.290000e+00, 270.000000, 0.000000, 0, 3, 9.618877e+02, 179.976105, -9.618876e+02, 4.011437e-01 
1.290000e+00, 270.000000, 0.000000, 0, 4, 4.276443e+05, -90.005841, -4.359590e+01, -4.276443e+05 
1.290000e+00, 270.000000, 0.000000, 0, 5, 1.302462e+04, -179.704471, -1.302444e+04, -6.718004e+01 
1.290000e+00, 270.000000, 0.000000, 0, 6, 1.496609e+05, 90.748303, -1.954568e+03, 1.496482e+05 
1.290000e+00, 315.000000, 0.000000, 0, 1, 2.454761e+02, 10.621714, 2.412700e+02, 4.524710e+01 
1.290000e+00, 315.000000, 0.000000, 0, 2, 2.941789e+02, -153.107686, -2.623658e+02, -1.330615e+02 
1.290000e+00, 315.000000, 0.000000, 0, 3, 6.931088e+01, 62.279255, 3.224083e+01, 6.135574e+01 
1.290000e+00, 315.000000, 0.000000, 0, 4, 1.096032e+04, 28.237166, 9.656006e+03, 5.185572e+03 
1.290000e+00, 315.000000, 0.000000, 0, 5, 1.714201e+05, 21.006061, 1.600280e+05, 6.144841e+04 
1.290000e+00, 315.000000, 0.000000, 0, 6, 1.356079e+05, 136.628868, -9.857621e+04, 9.312485e+04 
1.290000e+00, 360.000000, 0.000000, 0, 1, 2.033314e+02, 169.674121, -2.000383e+02, 3.644645e+01 
1.290000e+00, 360.000000, 0.000000, 0, 2, 5.934710e+00, 96.290959, -6.503105e-01, 5.898973e+00 
1.290000e+00, 360.000000, 0.000000, 0, 3, 2.124384e+02, 49.679186, 1.374618e+02, 1.619701e+02 
1.290000e+00, 360.000000, 0.000000, 0, 4, 2.479939e+02, -82.202468, 3.364605e+01, -2.457009e+02 
1.290000e+00, 360.000000, 0.000000, 0, 5, 1.693700e+05, 107.628268, -5.129202e+04, 1.614166e+05 
1.290000e+00, 360.000000, 0.000000, 0, 6, 5.428197e+03, -78.162426, 1.113529e+03, -5.312755e+03 
1.320000e+00, 0.000000, 0.000000, 0, 1, 2.023808e+02, -179.694867, -2.023779e+02, -1.077790e+00 
1.320000e+00, 0.000000, 0.000000, 0, 2, 6.697055e+00, 81.911072, 9.423420e-01, 6.630425e+00 
1.320000e+00, 0.000000, 0.000000, 0, 3, 2.294560e+02, 33.091691, 1.922377e+02, 1.252785e+02 
1.320000e+00, 0.000000, 0.000000, 0, 4, 2.762117e+02, -96.825843, -3.282826e+01, -2.742539e+02 
1.320000e+00, 0.000000, 0.000000, 0, 5, 8.370565e+04, 128.074809, -5.162042e+04, 6.589361e+04 
1.320000e+00, 0.000000, 0.000000, 0, 6, 5.541099e+03, -87.155047, 2.750236e+02, -5.534270e+03 
1.320000e+00, 45.000000, 0.000000, 0, 1, 9.056231e+01, 76.800075, 2.067987e+01, 8.816958e+01 
1.320000e+00, 45.000000, 0.000000, 0, 2, 4.157555e+01, 81.061361, 6.459868e+00, 4.107063e+01 
1.320000e+00, 45.000000, 0.000000, 0, 3, 2.121265e+02, -68.351311, 7.825654e+01, -1.971638e+02 
1.320000e+00, 45.000000, 0.000000, 0, 4, 1.411296e+03, -103.786888, -3.363277e+02, -1.370635e+03 
1.320000e+00, 45.000000, 0.000000, 0, 5, 3.309841e+04, -59.227152, 1.693433e+04, -2.843823e+04 
1.320000e+00, 45.000000, 0.000000, 0, 6, 2.178353e+05, 125.273476, -1.257954e+05, 1.778418e+05 
1.320000e+00, 90.000000, 0.000000, 0, 1, 4.232817e+00, 160.383336, -3.987143e+00, 1.421065e+00 
1.320000e+00, 90.000000, 0.000000, 0, 2, 1.001374e+04, -89.995658, 7.587857e-01, -1.001374e+04 
1.320000e+00, 90.000000, 0.000000, 0, 3, 1.296134e+03, -0.010923, 1.296134e+03, -2.471013e-01 
1.320000e+00, 90.000000, 0.000000, 0, 4, 3.766067e+05, 90.005316, -3.494454e+01, 3.766067e+05 
1.320000e+00, 90.000000, 0.000000, 0, 5, 4.062569e+04, 179.399624, -4.062346e+04, 4.256898e+02 
1.320000e+00, 90.000000, 0.000000, 0, 6, 1.331206e+05, -90.715359, -1.662016e+03, -1.331102e+05 
1.320000e+00, 135.000000, 0.000000, 0, 1, 9.344582e+01, -79.178668, 1.754417e+01, -9.178411e+01 
1.320000e+00, 135.000000, 0.000000, 0, 2, 3.982566e+01, 105.885158, -1.090068e+01, 3.830481e+01 
1.320000e+00, 135.000000, 0.000000, 0, 3, 2.048019e+02, 67.981349, 7.678195e+01, 1.898640e+02 
1.320000e+00, 135.000000, 0.000000, 0, 4, 1.357569e+03, -67.658504, 5.160475e+02, -1.255663e+03 
1.320000e+00, 135.000000, 0.000000, 0, 5, 2.740159e+04, 57.695753, 1.464382e+04, 2.316043e+04 
1.320000e+00, 135.000000, 0.000000, 0, 6, 2.219609e+05, 54.867112, 1.277329e+05, 1.815240e+05 
1.320000e+00, 180.000000, 0.000000, 0, 1, 2.023808e+02, 179.694867, -2.023779e+02, 1.077790e+00 
1.320000e+00, 180.000000, 0.000000, 0, 2, 6.697055e+00, -81.911072, 9.423420e-01, -6.630425e+00 
1.320000e+00, 180.000000, 0.000000, 0, 3, 2.294560e+02, -33.091691, 1.922377e+02, -1.252785e+02 
1.320000e+00, 180.000000, 0.000000, 0, 4, 2.762117e+02, 96.825843, -3.282826e+01, 2.742539e+02 
1.320000e+00, 180.000000, 0.000000, 0, 5, 8.370565e+04, -128.074809, -5.162042e+04, -6.589361e+04 
1.320000e+00, 180.000000, 0.000000, 0, 6, 5.541099e+03, 87.155047, 2.750236e+02, 5.534270e+03 
1.320000e+00, 225.000000, 0.000000, 0, 1, 9.056231e+01, -76.800075, 2.067987e+01, -8.816958e+01 
1.320000e+00, 225.000000, 0.000000, 0, 2, 4.157555e+01, -81.061361, 6.459868e+00, -4.107063e+01 
1.320000e+00, 225.000000, 0.000000, 0, 3, 2.121265e+02, 68.351311, 7.825654e+01, 1.971638e+02 
1.320000e+00, 225.000000, 0.000000, 0, 4, 1.411296e+03, 103.786888, -3.363277e+02, 1.370635e+03 
1.320000e+00, 225.000000, 0.000000, 0, 5, 3.309841e+04, 59.227152, 1.693433e+04, 2.843823e+04 
1.320000e+00, 225.000000, 0.000000, 0, 6, 2.178353e+05, -125.273476, -1.257954e+05, -1.778418e+05 
1.320000e+00, 270.000000, 0.000000, 0, 1, 4.232817e+00, -160.383336, -3.987143e+00, -1.421065e+00 
1.320000e+00, 270.000000, 0.000000, 0, 2, 1.001374e+04, 89.995658, 7.587857e-01, 1.001374e+04 
1.320000e+00, 270.000000, 0.000000, 0, 3, 1.296134e+03, 0.010923, 1.296134e+03, 2.471013e-01 
1.320000e+00, 270.000000, 0.000000, 0, 4, 3.766067e+05, -90.005316, -3.494454e+01, -3.766067e+05 
1.320000e+00, 270.000000, 0.000000, 0, 5, 4.062569e+04, -179.399624, -4.062346e+04, -4.256898e+02 
1.320000e+00, 270.000000, 0.000000, 0, 6, 1.331206e+05, 90.715359, -1.662016e+03, 1.331102e+05 
1.320000e+00, 315.000000, 0.000000, 0, 1, 9.344582e+01, 79.178668, 1.754417e+01, 9.178411e+01 
1.320000e+00, 315.000000, 0.000000, 0, 2, 3.982566e+01, -105.885158, -1.090068e+01, -3.830481e+01 
1.320000e+00, 315.000000, 0.000000, 0, 3, 2.048019e+02, -67.981349, 7.678195e+01, -1.898640e+02 
1.320000e+00, 315.000000, 0.000000, 0, 4, 1.357569e+03, 67.658504, 5.160475e+02, 1.255663e+03 
1.320000e+00, 315.000000, 0.000000, 0, 5, 2.740159e+04, -57.695753, 1.464382e+04, -2.316043e+04 
1.320000e+00, 315.000000, 0.000000, 0, 6, 2.219609e+05, -54.867112, 1.277329e+05, -1.815240e+05 
1.320000e+00, 360.000000, 0.000000, 0, 1, 2.023808e+02, -179.694867, -2.023779e+02, -1.077790e+00 
1.320000e+00, 360.000000, 0.000000, 0, 2, 6.697055e+00, 81.911072, 9.423420e-01, 6.630425e+00 
1.320000e+00, 360.000000, 0.000000, 0, 3, 2.294560e+02, 33.091691, 1.922377e+02, 1.252785e+02 
1.320000e+00, 360.000000, 0.000000, 0, 4, 2.762117e+02, -96.825843, -3.282826e+01, -2.742539e+02 
1.320000e+00, 360.000000, 0.000000, 0, 5, 8.370565e+04, 128.074809, -5.162042e+04, 6.589361e+04 
1.320000e+00, 360.000000, 0.000000, 0, 6, 5.541099e+03, -87.155047, 2.750236e+02, -5.534270e+03 
1.350000e+00, 0.000000, 0.000000, 0, 1, 2.082866e+02, -174.398474, -2.072920e+02, -2.033073e+01 
1.350000e+00, 0.000000, 0.000000, 0, 2, 7.298672e+00, 78.025259, 1.514332e+00, 7.139847e+00 
1.350000e+00, 0.000000, 0.000000, 0, 3, 1.349918e+02, 43.183658, 9.843116e+01, 9.238019e+01 
1.350000e+00, 0.000000, 0.000000, 0, 4, 2.987006e+02, -100.957349, -5.677649e+01, -2.932550e+02 
1.350000e+00, 0.000000, 0.000000, 0, 5, 1.043947e+05, -154.819485, -9.447423e+04, -4.441696e+04 
1.350000e+00, 0.000000, 0.000000, 0, 6, 5.636456e+03, -89.656718, 3.377006e+01, -5.636355e+03 
1.350000e+00, 45.000000, 0.000000, 0, 1, 2.492145e+02, -152.034485, -2.201137e+02, -1.168667e+02 
1.350000e+00, 45.000000, 0.000000, 0, 2, 2.305440e+02, -145.704122, -1.904613e+02, -1.299038e+02 
1.350000e+00, 45.000000, 0.000000, 0, 3, 3.965627e+01, 163.677331, -3.805789e+01, 1.114525e+01 
1.350000e+00, 45.000000, 0.000000, 0, 4, 8.653780e+03, 34.859554, 7.100907e+03, 4.946213e+03 
1.350000e+00, 45.000000, 0.000000, 0, 5, 1.614650e+05, -152.461050, -1.431705e+05, -7.465359e+04 
1.350000e+00, 45.000000, 0.000000, 0, 6, 2.859805e+04, -64.612799, 1.226094e+04, -2.583637e+04 
1.350000e+00, 90.000000, 0.000000, 0, 1, 7.732556e+00, 165.319571, -7.480122e+00, 1.959643e+00 
1.350000e+00, 90.000000, 0.000000, 0, 2, 6.181526e+03, -89.995983, 4.334351e-01, -6.181526e+03 
1.350000e+00, 90.000000, 0.000000, 0, 3, 2.938607e+03, -0.002852, 2.938607e+03, -1.462836e-01 
1.350000e+00, 90.000000, 0.000000, 0, 4, 2.324911e+05, 90.005201, -2.110316e+01, 2.324911e+05 
1.350000e+00, 90.000000, 0.000000, 0, 5, 6.151830e+04, 179.322598, -6.151400e+04, 7.273076e+02 
1.350000e+00, 90.000000, 0.000000, 0, 6, 8.577802e+04, -90.799453, -1.196829e+03, -8.576967e+04 
1.350000e+00, 135.000000, 0.000000, 0, 1, 2.443150e+02, 151.095195, -2.138792e+02, 1.180910e+02 
1.350000e+00, 135.000000, 0.000000, 0, 2, 2.359422e+02, -33.550803, 1.966333e+02, -1.303996e+02 
1.350000e+00, 135.000000, 0.000000, 0, 3, 3.300689e+01, -160.294742, -3.107400e+01, -1.112932e+01 
1.350000e+00, 135.000000, 0.000000, 0, 4, 8.868040e+03, 145.961051, -7.348565e+03, 4.963941e+03 
1.350000e+00, 135.000000, 0.000000, 0, 5, 1.560874e+05, 151.157865, -1.367251e+05, 7.529623e+04 
1.350000e+00, 135.000000, 0.000000, 0, 6, 2.908799e+04, -120.222076, -1.464152e+04, -2.513437e+04 
1.350000e+00, 180.000000, 0.000000, 0, 1, 2.082866e+02, 174.398474, -2.072920e+02, 2.033073e+01 
1.350000e+00, 180.000000, 0.000000, 0, 2, 7.298672e+00, -78.025259, 1.514332e+00, -7.139847e+00 
1.350000e+00, 180.000000, 0.000000, 0, 3, 1.349918e+02, -43.183658, 9.843116e+01, -9.238019e+01 
1.350000e+00, 180.000000, 0.000000, 0, 4, 2.987006e+02, 100.957349, -5.677649e+01, 2.932550e+02 
1.350000e+00, 180.000000, 0.000000, 0, 5, 1.043947e+05, 154.819485, -9.447423e+04, 4.441696e+04 
1.350000e+00, 180.000000, 0.000000, 0, 6, 5.636456e+03, 89.656718, 3.377006e+01, 5.636355e+03 
1.350000e+00, 225.000000, 0.000000, 0, 1, 2.492145e+02, 152.034485, -2.201137e+02, 1.168667e+02 
1.350000e+00, 225.000000, 0.000000, 0, 2, 2.305440e+02, 145.704122, -1.904613e+02, 1.299038e+02 
1.350000e+00, 225.000000, 0.000000, 0, 3, 3.965627e+01, -163.677331, -3.805789e+01, -1.114525e+01 
1.350000e+00, 225.000000, 0.000000, 0, 4, 8.653780e+03, -34.859554, 7.100907e+03, -4.946213e+03 
1.350000e+00, 225.000000, 0.000000, 0, 5, 1.614650e+05, 152.461050, -1.431705e+05, 7.465359e+04 
1.350000e+00, 225.000000, 0.000000, 0, 6, 2.859805e+04, 64.612799, 1.226094e+04, 2.583637e+04 
1.350000e+00, 270.000000, 0.000000, 0, 1, 7.732556e+00, -165.319571, -7.480122e+00, -1.959643e+00 
1.350000e+00, 270.000000, 0.000000, 0, 2, 6.181526e+03, 89.995983, 4.334351e-01, 6.181526e+03 
1.350000e+00, 270.000000, 0.000000, 0, 3, 2.938607e+03, 0.002852, 2.938607e+03, 1.462836e-01 
1.350000e+00, 270.000000, 0.000000, 0, 4, 2.324911e+05, -90.005201, -2.110316e+01, -2.324911e+05 
1.350000e+00, 270.000000, 0.000000, 0, 5, 6.151830e+04, -179.322598, -6.151400e+04, -7.273076e+02 
1.350000e+00, 270.000000, 0.000000, 0, 6, 8.577802e+04, 90.799453, -1.196829e+03, 8.576967e+04 
1.350000e+00, 315.000000, 0.000000, 0, 1, 2.443150e+02, -151.095195, -2.138792e+02, -1.180910e+02 
1.350000e+00, 315.000000, 0.000000, 0, 2, 2.359422e+02, 33.550803, 1.966333e+02, 1.303996e+02 
1.350000e+00, 315.000000, 0.000000, 0, 3, 3.300689e+01, 160.294742, -3.107400e+01, 1.112932e+01 
1.350000e+00, 315.000000, 0.000000, 0, 4, 8.868040e+03, -145.961051, -7.348565e+03, -4.963941e+03 
1.350000e+00, 315.000000, 0.000000, 0, 5, 1.560874e+05, -151.157865, -1.367251e+05, -7.529623e+04 
1.350000e+00, 315.000000, 0.000000, 0, 6, 2.908799e+04, 120.222076, -1.464152e+04, 2.513437e+04 
1.350000e+00, 360.000000, 0.000000, 0, 1, 2.082866e+02, -174.398474, -2.072920e+02, -2.033073e+01 
1.350000e+00, 360.000000, 0.000000, 0, 2, 7.298672e+00, 78.025259, 1.514332e+00, 7.139847e+00 
1.350000e+00, 360.000000, 0.000000, 0, 3, 1.349918e+02, 43.183658, 9.843116e+01, 9.238019e+01 
1.350000e+00, 360.000000, 0.000000, 0, 4, 2.987006e+02, -100.957349, -5.677649e+01, -2.932550e+02 
1.350000e+00, 360.000000, 0.000000, 0, 5, 1.043947e+05, -154.819485, -9.447423e+04, -4.441696e+04 
1.350000e+00, 360.000000, 0.000000, 0, 6, 5.636456e+03, -89.656718, 3.377006e+01, -5.636355e+03 
1.380000e+00, 0.000000, 0.000000, 0, 1, 2.152486e+02, -168.486102, -2.109170e+02, -4.296484e+01 
1.380000e+00, 0.000000, 0.000000, 0, 2, 7.581632e+00, 82.598423, 9.766878e-01, 7.518459e+00 
1.380000e+00, 0.000000, 0.000000, 0, 3, 1.721012e+02, 152.535979, -1.527055e+02, 7.937161e+01 
1.380000e+00, 0.000000, 0.000000, 0, 4, 3.085214e+02, -96.509681, -3.497740e+01, -3.065322e+02 
1.380000e+00, 0.000000, 0.000000, 0, 5, 1.883843e+05, -144.603834, -1.535645e+05, -1.091172e+05 
1.380000e+00, 0.000000, 0.000000, 0, 6, 5.798000e+03, -84.637574, 5.418545e+02, -5.772625e+03 
1.380000e+00, 45.000000, 0.000000, 0, 1, 8.686906e+01, -42.392043, 6.415706e+01, -5.856711e+01 
1.380000e+00, 45.000000, 0.000000, 0, 2, 3.698664e+01, -20.714070, 3.459572e+01, -1.308234e+01 
1.380000e+00, 45.000000, 0.000000, 0, 3, 1.979629e+02, 122.701407, -1.069516e+02, 1.665853e+02 
1.380000e+00, 45.000000, 0.000000, 0, 4, 1.313673e+03, 166.291463, -1.276252e+03, 3.113181e+02 
1.380000e+00, 45.000000, 0.000000, 0, 5, 5.042823e+04, 63.149745, 2.277643e+04, 4.499156e+04 
1.380000e+00, 45.000000, 0.000000, 0, 6, 1.228735e+05, -52.120018, 7.544550e+04, -9.698390e+04 
1.380000e+00, 90.000000, 0.000000, 0, 1, 1.043630e+01, 166.862763, -1.016316e+01, 2.372006e+00 
1.380000e+00, 90.000000, 0.000000, 0, 2, 1.084830e+03, -89.998681, 2.497164e-02, -1.084830e+03 
1.380000e+00, 90.000000, 0.000000, 0, 3, 3.566630e+03, -0.001987, 3.566630e+03, -1.237112e-01 
1.380000e+00, 90.000000, 0.000000, 0, 4, 4.085192e+04, 90.004448, -3.171774e+00, 4.085192e+04 
1.380000e+00, 90.000000, 0.000000, 0, 5, 7.090507e+04, 179.246695, -7.089894e+04, 9.322080e+02 
1.380000e+00, 90.000000, 0.000000, 0, 6, 2.063496e+04, -91.611804, -5.804116e+02, -2.062680e+04 
1.380000e+00, 135.000000, 0.000000, 0, 1, 8.738476e+01, 44.488500, 6.233951e+01, 6.123628e+01 
1.380000e+00, 135.000000, 0.000000, 0, 2, 3.832907e+01, -163.685111, -3.678565e+01, -1.076725e+01 
1.380000e+00, 135.000000, 0.000000, 0, 3, 1.926208e+02, -124.562789, -1.092755e+02, -1.586242e+02 
1.380000e+00, 135.000000, 0.000000, 0, 4, 1.384903e+03, 8.928789, 1.368120e+03, 2.149463e+02 
1.380000e+00, 135.000000, 0.000000, 0, 5, 4.504353e+04, -62.369783, 2.088954e+04, -3.990673e+04 
1.380000e+00, 135.000000, 0.000000, 0, 6, 1.256563e+05, -126.423730, -7.460870e+04, -1.011091e+05 
1.380000e+00, 180.000000, 0.000000, 0, 1, 2.152486e+02, 168.486102, -2.109170e+02, 4.296484e+01 
1.380000e+00, 180.000000, 0.000000, 0, 2, 7.581632e+00, -82.598423, 9.766878e-01, -7.518459e+00 
1.380000e+00, 180.000000, 0.000000, 0, 3, 1.721012e+02, -152.535979, -1.527055e+02, -7.937161e+01 
1.380000e+00, 180.000000, 0.000000, 0, 4, 3.085214e+02, 96.509681, -3.497740e+01, 3.065322e+02 
1.380000e+00, 180.000000, 0.000000, 0, 5, 1.883843e+05, 144.603834, -1.535645e+05, 1.091172e+05 
1.380000e+00, 180.000000, 0.000000, 0, 6, 5.798000e+03, 84.637574, 5.418545e+02, 5.772625e+03 
1.380000e+00, 225.000000, 0.000000, 0, 1, 8.686906e+01, 42.392043, 6.415706e+01, 5.856711e+01 
1.380000e+00, 225.000000, 0.000000, 0, 2, 3.698664e+01, 20.714070, 3.459572e+01, 1.308234e+01 
1.380000e+00, 225.000000, 0.000000, 0, 3, 1.979629e+02, -122.701407, -1.069516e+02, -1.665853e+02 
1.380000e+00, 225.000000, 0.000000, 0, 4, 1.313673e+03, -166.291463, -1.276252e+03, -3.113181e+02 
1.380000e+00, 225.000000, 0.000000, 0, 5, 5.042823e+04, -63.149745, 2.277643e+04, -4.499156e+04 
1.380000e+00, 225.000000, 0.000000, 0, 6, 1.228735e+05, 52.120018, 7.544550e+04, 9.698390e+04 
1.380000e+00, 270.000000, 0.000000, 0, 1, 1.043630e+01, -166.862763, -1.016316e+01, -2.372006e+00 
1.380000e+00, 270.000000, 0.000000, 0, 2, 1.084830e+03, 89.998681, 2.497164e-02, 1.084830e+03 
1.380000e+00, 270.000000, 0.000000, 0, 3, 3.566630e+03, 0.001987, 3.566630e+03, 1.237112e-01 
1.380000e+00, 270.000000, 0.000000, 0, 4, 4.085192e+04, -90.004448, -3.171774e+00, -4.085192e+04 
1.380000e+00, 270.000000, 0.000000, 0, 5, 7.090507e+04, -179.246695, -7.089894e+04, -9.322080e+02 
