FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.380000e+00, 0.000000, 0.000000, 0, 2, 1.791220e-01, -35.402905, 1.460020e-01, -1.037694e-01 
1.380000e+00, 0.000000, 0.000000, 0, 3, 8.932602e+01, -168.282573, -8.746457e+01, -1.814079e+01 
1.380000e+00, 0.000000, 0.000000, 0, 4, 3.724840e-01, 129.980051, -2.393287e-01, 2.854226e-01 
1.380000e+00, 0.000000, 0.000000, 0, 5, 5.216989e+03, -173.730904, -5.185792e+03, -5.696857e+02 
1.380000e+00, 0.000000, 0.000000, 0, 6, 2.966445e+00, 59.721536, 1.495691e+00, 2.561778e+00 
1.380000e+00, 45.000000, 0.000000, 0, 1, 8.473411e+00, -74.347078, 2.286206e+00, -8.159164e+00 
1.380000e+00, 45.000000, 0.000000, 0, 2, 5.935977e+01, -146.806886, -4.967404e+01, -3.249725e+01 
1.380000e+00, 45.000000, 0.000000, 0, 3, 9.794376e+01, -63.980148, 4.296622e+01, -8.801639e+01 
1.380000e+00, 45.000000, 0.000000, 0, 4, 3.413495e+02, -142.308197, -2.701136e+02, -2.087058e+02 
1.380000e+00, 45.000000, 0.000000, 0, 5, 6.899546e+03, -63.693129, 3.057732e+03, -6.184983e+03 
1.380000e+00, 45.000000, 0.000000, 0, 6, 5.123066e+03, -147.832996, -4.336675e+03, -2.727463e+03 
1.380000e+00, 90.000000, 0.000000, 0, 1, 2.775432e+01, -168.522329, -2.719930e+01, -5.522721e+00 
1.380000e+00, 90.000000, 0.000000, 0, 2, 1.365390e+02, -139.355935, -1.036018e+02, -8.893575e+01 
1.380000e+00, 90.000000, 0.000000, 0, 3, 1.158631e+03, 140.521119, -8.943000e+02, 7.366505e+02 
1.380000e+00, 90.000000, 0.000000, 0, 4, 1.966917e+03, 48.082203, 1.314026e+03, 1.463591e+03 
1.380000e+00, 90.000000, 0.000000, 0, 5, 1.995865e+04, 154.298923, -1.798412e+04, 8.655590e+03 
1.380000e+00, 90.000000, 0.000000, 0, 6, 1.486266e+04, 32.137124, 1.258537e+04, 7.906154e+03 
1.380000e+00, 135.000000, 0.000000, 0, 1, 6.312636e+00, 26.419301, 5.653357e+00, 2.808725e+00 
1.380000e+00, 135.000000, 0.000000, 0, 2, 4.444661e+01, -167.325126, -4.336348e+01, -9.752403e+00 
1.380000e+00, 135.000000, 0.000000, 0, 3, 1.224986e+02, 11.697893, 1.199543e+02, 2.483675e+01 
1.380000e+00, 135.000000, 0.000000, 0, 4, 2.510716e+02, -124.309969, -1.415215e+02, -2.073852e+02 
1.380000e+00, 135.000000, 0.000000, 0, 5, 7.888150e+03, -4.692392, 7.861711e+03, -6.452994e+02 
1.380000e+00, 135.000000, 0.000000, 0, 6, 3.022341e+03, -154.453833, -2.726871e+03, -1.303349e+03 
1.380000e+00, 180.000000, 0.000000, 0, 1, 2.948505e+00, 143.011060, -2.355123e+00, 1.774000e+00 
1.380000e+00, 180.000000, 0.000000, 0, 2, 1.562482e-01, -3.799275, 1.559048e-01, -1.035320e-02 
1.380000e+00, 180.000000, 0.000000, 0, 3, 6.746578e+01, 121.930422, -3.568191e+01, 5.725760e+01 
1.380000e+00, 180.000000, 0.000000, 0, 4, 3.961218e-01, -173.500601, -3.935759e-01, -4.483813e-02 
1.380000e+00, 180.000000, 0.000000, 0, 5, 5.718471e+03, 126.184613, -3.376122e+03, 4.615486e+03 
1.380000e+00, 180.000000, 0.000000, 0, 6, 1.805762e+00, -139.371972, -1.370488e+00, -1.175814e+00 
1.380000e+00, 225.000000, 0.000000, 0, 1, 6.290956e+00, 26.304133, 5.639555e+00, 2.787748e+00 
1.380000e+00, 225.000000, 0.000000, 0, 2, 4.461964e+01, 12.502270, 4.356160e+01, 9.659184e+00 
1.380000e+00, 225.000000, 0.000000, 0, 3, 1.224957e+02, 11.669707, 1.199637e+02, 2.477716e+01 
1.380000e+00, 225.000000, 0.000000, 0, 4, 2.503890e+02, 55.883429, 1.404378e+02, 2.072966e+02 
1.380000e+00, 225.000000, 0.000000, 0, 5, 7.889267e+03, -4.660632, 7.863181e+03, -6.410322e+02 
1.380000e+00, 225.000000, 0.000000, 0, 6, 3.017333e+03, 25.432849, 2.724921e+03, 1.295803e+03 
1.380000e+00, 270.000000, 0.000000, 0, 1, 2.770704e+01, -168.498456, -2.715066e+01, -5.524626e+00 
1.380000e+00, 270.000000, 0.000000, 0, 2, 1.368118e+02, 40.607453, 1.038657e+02, 8.904712e+01 
1.380000e+00, 270.000000, 0.000000, 0, 3, 1.158632e+03, 140.521412, -8.943047e+02, 7.366467e+02 
1.380000e+00, 270.000000, 0.000000, 0, 4, 1.967236e+03, -131.946596, -1.314975e+03, -1.463168e+03 
1.380000e+00, 270.000000, 0.000000, 0, 5, 1.996466e+04, 154.320265, -1.799276e+04, 8.651495e+03 
1.380000e+00, 270.000000, 0.000000, 0, 6, 1.486217e+04, -147.872506, -1.258628e+04, -7.903778e+03 
1.380000e+00, 315.000000, 0.000000, 0, 1, 8.423773e+00, -74.574687, 2.240572e+00, -8.120332e+00 
1.380000e+00, 315.000000, 0.000000, 0, 2, 5.916513e+01, 33.029522, 4.960344e+01, 3.224920e+01 
1.380000e+00, 315.000000, 0.000000, 0, 3, 9.785115e+01, -64.021949, 4.286143e+01, -8.796446e+01 
1.380000e+00, 315.000000, 0.000000, 0, 4, 3.425009e+02, 37.759161, 2.707784e+02, 2.097283e+02 
1.380000e+00, 315.000000, 0.000000, 0, 5, 6.904839e+03, -63.644770, 3.065301e+03, -6.187143e+03 
1.380000e+00, 315.000000, 0.000000, 0, 6, 5.126937e+03, 32.110336, 4.342649e+03, 2.725230e+03 
1.380000e+00, 360.000000, 0.000000, 0, 1, 6.497498e+00, 178.957636, -6.496423e+00, 1.182004e-01 
1.380000e+00, 360.000000, 0.000000, 0, 2, 1.791220e-01, -35.402905, 1.460020e-01, -1.037694e-01 
1.380000e+00, 360.000000, 0.000000, 0, 3, 8.932602e+01, -168.282573, -8.746457e+01, -1.814079e+01 
1.380000e+00, 360.000000, 0.000000, 0, 4, 3.724840e-01, 129.980051, -2.393287e-01, 2.854226e-01 
1.380000e+00, 360.000000, 0.000000, 0, 5, 5.216989e+03, -173.730904, -5.185792e+03, -5.696857e+02 
1.380000e+00, 360.000000, 0.000000, 0, 6, 2.966445e+00, 59.721536, 1.495691e+00, 2.561778e+00 
1.410000e+00, 0.000000, 0.000000, 0, 1, 5.696066e+00, -137.978541, -4.231575e+00, -3.812998e+00 
1.410000e+00, 0.000000, 0.000000, 0, 2, 1.999734e-01, -36.420136, 1.609157e-01, -1.187246e-01 
1.410000e+00, 0.000000, 0.000000, 0, 3, 9.037055e+01, -139.365262, -6.858009e+01, -5.885241e+01 
1.410000e+00, 0.000000, 0.000000, 0, 4, 3.159827e-01, 128.290278, -1.957974e-01, 2.480090e-01 
1.410000e+00, 0.000000, 0.000000, 0, 5, 5.202411e+03, -128.210953, -3.217996e+03, -4.087736e+03 
1.410000e+00, 0.000000, 0.000000, 0, 6, 1.945509e+00, 31.432182, 1.660021e+00, 1.014562e+00 
1.410000e+00, 45.000000, 0.000000, 0, 1, 8.196727e+00, -49.380855, 5.336298e+00, -6.221757e+00 
1.410000e+00, 45.000000, 0.000000, 0, 2, 5.793987e+01, -177.868037, -5.789976e+01, -2.155432e+00 
1.410000e+00, 45.000000, 0.000000, 0, 3, 9.890750e+01, -39.861975, 7.592047e+01, -6.339381e+01 
1.410000e+00, 45.000000, 0.000000, 0, 4, 2.892530e+02, -152.824801, -2.573235e+02, -1.321056e+02 
1.410000e+00, 45.000000, 0.000000, 0, 5, 6.259538e+03, -33.036581, 5.247513e+03, -3.412540e+03 
1.410000e+00, 45.000000, 0.000000, 0, 6, 4.977225e+03, -175.041933, -4.958602e+03, -4.301649e+02 
1.410000e+00, 90.000000, 0.000000, 0, 1, 2.782174e+01, -166.246102, -2.702397e+01, -6.614673e+00 
1.410000e+00, 90.000000, 0.000000, 0, 2, 1.725073e+02, -140.931465, -1.339334e+02, -1.087226e+02 
1.410000e+00, 90.000000, 0.000000, 0, 3, 1.126104e+03, 142.156791, -8.892762e+02, 6.908681e+02 
1.410000e+00, 90.000000, 0.000000, 0, 4, 2.082568e+03, 47.340858, 1.411222e+03, 1.531517e+03 
1.410000e+00, 90.000000, 0.000000, 0, 5, 1.952317e+04, 156.097223, -1.784875e+04, 7.910513e+03 
1.410000e+00, 90.000000, 0.000000, 0, 6, 1.477286e+04, 31.166959, 1.264059e+04, 7.645454e+03 
1.410000e+00, 135.000000, 0.000000, 0, 1, 6.261421e+00, -10.835319, 6.149790e+00, -1.177064e+00 
1.410000e+00, 135.000000, 0.000000, 0, 2, 3.976208e+01, -146.979564, -3.333956e+01, -2.166787e+01 
1.410000e+00, 135.000000, 0.000000, 0, 3, 1.075164e+02, -10.449145, 1.057334e+02, -1.949948e+01 
1.410000e+00, 135.000000, 0.000000, 0, 4, 3.016586e+02, -122.260383, -1.610156e+02, -2.550919e+02 
1.410000e+00, 135.000000, 0.000000, 0, 5, 8.158247e+03, -28.184298, 7.190948e+03, -3.853215e+03 
1.410000e+00, 135.000000, 0.000000, 0, 6, 3.218169e+03, -127.925724, -1.978014e+03, -2.538519e+03 
1.410000e+00, 180.000000, 0.000000, 0, 1, 2.881306e+00, 38.432769, 2.257037e+00, 1.791008e+00 
1.410000e+00, 180.000000, 0.000000, 0, 2, 1.620847e-01, -7.451691, 1.607159e-01, -2.102080e-02 
1.410000e+00, 180.000000, 0.000000, 0, 3, 7.265609e+01, 84.428300, 7.054276e+00, 7.231283e+01 
1.410000e+00, 180.000000, 0.000000, 0, 4, 3.730333e-01, -177.297448, -3.726184e-01, -1.758887e-02 
1.410000e+00, 180.000000, 0.000000, 0, 5, 4.986224e+03, 90.931989, -8.110368e+01, 4.985564e+03 
1.410000e+00, 180.000000, 0.000000, 0, 6, 1.609647e+00, -160.902532, -1.521058e+00, -5.266382e-01 
1.410000e+00, 225.000000, 0.000000, 0, 1, 6.263633e+00, -11.056873, 6.147363e+00, -1.201260e+00 
1.410000e+00, 225.000000, 0.000000, 0, 2, 3.992419e+01, 32.719314, 3.358937e+01, 2.157998e+01 
1.410000e+00, 225.000000, 0.000000, 0, 3, 1.075506e+02, -10.482470, 1.057557e+02, -1.956719e+01 
1.410000e+00, 225.000000, 0.000000, 0, 4, 3.009754e+02, 57.924117, 1.598306e+02, 2.550302e+02 
1.410000e+00, 225.000000, 0.000000, 0, 5, 8.156750e+03, -28.160793, 7.191208e+03, -3.849559e+03 
1.410000e+00, 225.000000, 0.000000, 0, 6, 3.210922e+03, 52.027777, 1.975614e+03, 2.531199e+03 
1.410000e+00, 270.000000, 0.000000, 0, 1, 2.777706e+01, -166.216268, -2.697713e+01, -6.618098e+00 
1.410000e+00, 270.000000, 0.000000, 0, 2, 1.728570e+02, 39.045127, 1.342494e+02, 1.088882e+02 
1.410000e+00, 270.000000, 0.000000, 0, 3, 1.126109e+03, 142.158822, -8.893042e+02, 6.908393e+02 
1.410000e+00, 270.000000, 0.000000, 0, 4, 2.083080e+03, -132.684466, -1.412246e+03, -1.531269e+03 
1.410000e+00, 270.000000, 0.000000, 0, 5, 1.952972e+04, 156.118335, -1.785766e+04, 7.906589e+03 
1.410000e+00, 270.000000, 0.000000, 0, 6, 1.477190e+04, -148.838960, -1.264056e+04, -7.643651e+03 
1.410000e+00, 315.000000, 0.000000, 0, 1, 8.139651e+00, -49.250862, 5.313144e+00, -6.166394e+00 
1.410000e+00, 315.000000, 0.000000, 0, 2, 5.786150e+01, 1.853515, 5.783122e+01, 1.871489e+00 
1.410000e+00, 315.000000, 0.000000, 0, 3, 9.878035e+01, -39.838457, 7.584886e+01, -6.328118e+01 
1.410000e+00, 315.000000, 0.000000, 0, 4, 2.903319e+02, 27.331634, 2.579204e+02, 1.333030e+02 
1.410000e+00, 315.000000, 0.000000, 0, 5, 6.266297e+03, -33.052328, 5.252240e+03, -3.417668e+03 
1.410000e+00, 315.000000, 0.000000, 0, 6, 4.983752e+03, 4.951120, 4.965156e+03, 4.301270e+02 
1.410000e+00, 360.000000, 0.000000, 0, 1, 5.696066e+00, -137.978541, -4.231575e+00, -3.812998e+00 
1.410000e+00, 360.000000, 0.000000, 0, 2, 1.999734e-01, -36.420136, 1.609157e-01, -1.187246e-01 
1.410000e+00, 360.000000, 0.000000, 0, 3, 9.037055e+01, -139.365262, -6.858009e+01, -5.885241e+01 
1.410000e+00, 360.000000, 0.000000, 0, 4, 3.159827e-01, 128.290278, -1.957974e-01, 2.480090e-01 
1.410000e+00, 360.000000, 0.000000, 0, 5, 5.202411e+03, -128.210953, -3.217996e+03, -4.087736e+03 
1.410000e+00, 360.000000, 0.000000, 0, 6, 1.945509e+00, 31.432182, 1.660021e+00, 1.014562e+00 
1.440000e+00, 0.000000, 0.000000, 0, 1, 5.535118e+00, -79.256478, 1.031818e+00, -5.438096e+00 
1.440000e+00, 0.000000, 0.000000, 0, 2, 2.083622e-01, -39.533979, 1.606988e-01, -1.326300e-01 
1.440000e+00, 0.000000, 0.000000, 0, 3, 7.984059e+01, -106.784436, -2.305571e+01, -7.643922e+01 
1.440000e+00, 0.000000, 0.000000, 0, 4, 2.763357e-01, 126.061418, -1.626656e-01, 2.233860e-01 
1.440000e+00, 0.000000, 0.000000, 0, 5, 5.778868e+03, -88.413195, 1.600252e+02, -5.776652e+03 
1.440000e+00, 0.000000, 0.000000, 0, 6, 1.438111e+00, -35.499033, 1.170802e+00, -8.350954e-01 
1.440000e+00, 45.000000, 0.000000, 0, 1, 6.974740e+00, -17.813889, 6.640338e+00, -2.133755e+00 
1.440000e+00, 45.000000, 0.000000, 0, 2, 5.830350e+01, 151.847001, -5.140566e+01, 2.750920e+01 
1.440000e+00, 45.000000, 0.000000, 0, 3, 9.349667e+01, -16.547334, 8.962449e+01, -2.662854e+01 
1.440000e+00, 45.000000, 0.000000, 0, 4, 1.846845e+02, -167.718093, -1.804576e+02, -3.928642e+01 
1.440000e+00, 45.000000, 0.000000, 0, 5, 6.168341e+03, 0.348584, 6.168227e+03, 3.752756e+01 
1.440000e+00, 45.000000, 0.000000, 0, 6, 4.693111e+03, 157.147771, -4.324746e+03, 1.822597e+03 
1.440000e+00, 90.000000, 0.000000, 0, 1, 2.784674e+01, -163.909293, -2.675582e+01, -7.717970e+00 
1.440000e+00, 90.000000, 0.000000, 0, 2, 2.075387e+02, -142.105157, -1.637770e+02, -1.274732e+02 
1.440000e+00, 90.000000, 0.000000, 0, 3, 1.090505e+03, 144.157995, -8.840013e+02, 6.385476e+02 
1.440000e+00, 90.000000, 0.000000, 0, 4, 2.190354e+03, 46.688972, 1.502491e+03, 1.593790e+03 
1.440000e+00, 90.000000, 0.000000, 0, 5, 1.903342e+04, 158.153192, -1.766648e+04, 7.082834e+03 
1.440000e+00, 90.000000, 0.000000, 0, 6, 1.463955e+04, 30.246644, 1.264660e+04, 7.374285e+03 
1.440000e+00, 135.000000, 0.000000, 0, 1, 6.268582e+00, -46.202710, 4.338542e+00, -4.524618e+00 
1.440000e+00, 135.000000, 0.000000, 0, 2, 3.313183e+01, -121.187767, -1.715713e+01, -2.834345e+01 
1.440000e+00, 135.000000, 0.000000, 0, 3, 9.282528e+01, -37.158112, 7.397912e+01, -5.606801e+01 
1.440000e+00, 135.000000, 0.000000, 0, 4, 2.977807e+02, -123.436403, -1.640805e+02, -2.484974e+02 
1.440000e+00, 135.000000, 0.000000, 0, 5, 7.978478e+03, -50.166395, 5.110696e+03, -6.126737e+03 
1.440000e+00, 135.000000, 0.000000, 0, 6, 3.344613e+03, -105.852741, -9.136341e+02, -3.217407e+03 
1.440000e+00, 180.000000, 0.000000, 0, 1, 5.805984e+00, -0.387280, 5.805851e+00, -3.924418e-02 
1.440000e+00, 180.000000, 0.000000, 0, 2, 1.625778e-01, -10.666032, 1.597689e-01, -3.009055e-02 
1.440000e+00, 180.000000, 0.000000, 0, 3, 7.371055e+01, 52.965309, 4.439575e+01, 5.884099e+01 
1.440000e+00, 180.000000, 0.000000, 0, 4, 3.373899e-01, -179.877554, -3.373891e-01, -7.210283e-04 
1.440000e+00, 180.000000, 0.000000, 0, 5, 4.441263e+03, 47.223337, 3.016250e+03, 3.259916e+03 
1.440000e+00, 180.000000, 0.000000, 0, 6, 1.370276e+00, 170.527451, -1.351592e+00, 2.255132e-01 
1.440000e+00, 225.000000, 0.000000, 0, 1, 6.291167e+00, -46.287269, 4.347467e+00, -4.547341e+00 
1.440000e+00, 225.000000, 0.000000, 0, 2, 3.321516e+01, 58.292628, 1.745726e+01, 2.825758e+01 
1.440000e+00, 225.000000, 0.000000, 0, 3, 9.289231e+01, -37.182294, 7.400885e+01, -5.613974e+01 
1.440000e+00, 225.000000, 0.000000, 0, 4, 2.970661e+02, 56.763267, 1.628218e+02, 2.484700e+02 
1.440000e+00, 225.000000, 0.000000, 0, 5, 7.976047e+03, -50.160378, 5.109781e+03, -6.124333e+03 
1.440000e+00, 225.000000, 0.000000, 0, 6, 3.337348e+03, 74.158874, 9.109987e+02, 3.210603e+03 
1.440000e+00, 270.000000, 0.000000, 0, 1, 2.780519e+01, -163.873827, -2.671112e+01, -7.722990e+00 
1.440000e+00, 270.000000, 0.000000, 0, 2, 2.079855e+02, 37.884337, 1.641530e+02, 1.277176e+02 
1.440000e+00, 270.000000, 0.000000, 0, 3, 1.090520e+03, 144.162099, -8.840592e+02, 6.384930e+02 
1.440000e+00, 270.000000, 0.000000, 0, 4, 2.191160e+03, -133.332167, -1.503633e+03, -1.593822e+03 
1.440000e+00, 270.000000, 0.000000, 0, 5, 1.904067e+04, 158.173754, -1.767575e+04, 7.079188e+03 
1.440000e+00, 270.000000, 0.000000, 0, 6, 1.463856e+04, -149.753527, -1.264576e+04, -7.373748e+03 
1.440000e+00, 315.000000, 0.000000, 0, 1, 6.960938e+00, -17.336743, 6.644701e+00, -2.074270e+00 
1.440000e+00, 315.000000, 0.000000, 0, 2, 5.841410e+01, -28.458398, 5.135554e+01, -2.783552e+01 
1.440000e+00, 315.000000, 0.000000, 0, 3, 9.343347e+01, -16.473600, 8.959807e+01, -2.649526e+01 
1.440000e+00, 315.000000, 0.000000, 0, 4, 1.854493e+02, 12.652017, 1.809463e+02, 4.061880e+01 
1.440000e+00, 315.000000, 0.000000, 0, 5, 6.168596e+03, 0.284229, 6.168520e+03, 3.060059e+01 
1.440000e+00, 315.000000, 0.000000, 0, 6, 4.699010e+03, -22.797024, 4.331938e+03, -1.820714e+03 
1.440000e+00, 360.000000, 0.000000, 0, 1, 5.535118e+00, -79.256478, 1.031818e+00, -5.438096e+00 
1.440000e+00, 360.000000, 0.000000, 0, 2, 2.083622e-01, -39.533979, 1.606988e-01, -1.326300e-01 
1.440000e+00, 360.000000, 0.000000, 0, 3, 7.984059e+01, -106.784436, -2.305571e+01, -7.643922e+01 
1.440000e+00, 360.000000, 0.000000, 0, 4, 2.763357e-01, 126.061418, -1.626656e-01, 2.233860e-01 
1.440000e+00, 360.000000, 0.000000, 0, 5, 5.778868e+03, -88.413195, 1.600252e+02, -5.776652e+03 
1.440000e+00, 360.000000, 0.000000, 0, 6, 1.438111e+00, -35.499033, 1.170802e+00, -8.350954e-01 
1.470000e+00, 0.000000, 0.000000, 0, 1, 8.203385e+00, -30.303729, 7.082496e+00, -4.139295e+00 
1.470000e+00, 0.000000, 0.000000, 0, 2, 2.008434e-01, -44.222035, 1.439329e-01, -1.400764e-01 
1.470000e+00, 0.000000, 0.000000, 0, 3, 6.825194e+01, -64.605675, 2.926955e+01, -6.165729e+01 
1.470000e+00, 0.000000, 0.000000, 0, 4, 2.616297e-01, 124.234773, -1.471890e-01, 2.162996e-01 
1.470000e+00, 0.000000, 0.000000, 0, 5, 5.989247e+03, -54.290377, 3.495789e+03, -4.863182e+03 
1.470000e+00, 0.000000, 0.000000, 0, 6, 2.462470e+00, -87.348727, 1.139063e-01, -2.459834e+00 
1.470000e+00, 45.000000, 0.000000, 0, 1, 6.677335e+00, 26.473631, 5.977147e+00, 2.976662e+00 
1.470000e+00, 45.000000, 0.000000, 0, 2, 5.900177e+01, 123.289196, -3.238402e+01, 4.932022e+01 
1.470000e+00, 45.000000, 0.000000, 0, 3, 8.182618e+01, 9.271769, 8.075714e+01, 1.318363e+01 
1.470000e+00, 45.000000, 0.000000, 0, 4, 7.809180e+01, 141.031563, -6.071579e+01, 4.911132e+01 
1.470000e+00, 45.000000, 0.000000, 0, 5, 6.537467e+03, 30.877432, 5.610893e+03, 3.355049e+03 
1.470000e+00, 45.000000, 0.000000, 0, 6, 4.368051e+03, 127.008591, -2.629282e+03, 3.488086e+03 
1.470000e+00, 90.000000, 0.000000, 0, 1, 2.782837e+01, -161.576436, -2.640206e+01, -8.794858e+00 
1.470000e+00, 90.000000, 0.000000, 0, 2, 2.412168e+02, -143.062664, -1.928029e+02, -1.449571e+02 
1.470000e+00, 90.000000, 0.000000, 0, 3, 1.051483e+03, 146.796294, -8.798061e+02, 5.758103e+02 
1.470000e+00, 90.000000, 0.000000, 0, 4, 2.288599e+03, 46.185685, 1.584451e+03, 1.651424e+03 
1.470000e+00, 90.000000, 0.000000, 0, 5, 1.849467e+04, 160.560496, -1.744036e+04, 6.155238e+03 
1.470000e+00, 90.000000, 0.000000, 0, 6, 1.444928e+04, 29.455995, 1.258147e+04, 7.105505e+03 
1.470000e+00, 135.000000, 0.000000, 0, 1, 6.739321e+00, -81.800204, 9.611984e-01, -6.670423e+00 
1.470000e+00, 135.000000, 0.000000, 0, 2, 2.858082e+01, -86.877573, 1.556787e+00, -2.853839e+01 
1.470000e+00, 135.000000, 0.000000, 0, 3, 8.333875e+01, -67.685839, 3.164246e+01, -7.709801e+01 
1.470000e+00, 135.000000, 0.000000, 0, 4, 2.389922e+02, -127.466950, -1.453798e+02, -1.896891e+02 
1.470000e+00, 135.000000, 0.000000, 0, 5, 7.349201e+03, -73.246293, 2.118467e+03, -7.037247e+03 
1.470000e+00, 135.000000, 0.000000, 0, 6, 3.236350e+03, -85.489992, 2.544846e+02, -3.226329e+03 
1.470000e+00, 180.000000, 0.000000, 0, 1, 7.414567e+00, -22.024714, 6.873468e+00, -2.780511e+00 
1.470000e+00, 180.000000, 0.000000, 0, 2, 1.569550e-01, -12.423080, 1.532800e-01, -3.376553e-02 
1.470000e+00, 180.000000, 0.000000, 0, 3, 6.458916e+01, 21.114637, 6.025274e+01, 2.326728e+01 
1.470000e+00, 180.000000, 0.000000, 0, 4, 2.884164e-01, 178.765562, -2.883494e-01, 6.213454e-03 
1.470000e+00, 180.000000, 0.000000, 0, 5, 4.648377e+03, 2.489955, 4.643988e+03, 2.019452e+02 
1.470000e+00, 180.000000, 0.000000, 0, 6, 1.350292e+00, 124.627206, -7.672827e-01, 1.111110e+00 
1.470000e+00, 225.000000, 0.000000, 0, 1, 6.758352e+00, -81.673124, 9.787468e-01, -6.687105e+00 
1.470000e+00, 225.000000, 0.000000, 0, 2, 2.847851e+01, 92.438773, -1.211811e+00, 2.845272e+01 
1.470000e+00, 225.000000, 0.000000, 0, 3, 8.341703e+01, -67.687277, 3.167024e+01, -7.717121e+01 
1.470000e+00, 225.000000, 0.000000, 0, 4, 2.382039e+02, 52.782060, 1.440773e+02, 1.896914e+02 
1.470000e+00, 225.000000, 0.000000, 0, 5, 7.348011e+03, -73.258338, 2.116645e+03, -7.036553e+03 
1.470000e+00, 225.000000, 0.000000, 0, 6, 3.230527e+03, 94.566057, -2.571771e+02, 3.220274e+03 
1.470000e+00, 270.000000, 0.000000, 0, 1, 2.779036e+01, -161.536583, -2.635988e+01, -8.801182e+00 
1.470000e+00, 270.000000, 0.000000, 0, 2, 2.418032e+02, 36.944630, 1.932531e+02, 1.453341e+02 
1.470000e+00, 270.000000, 0.000000, 0, 3, 1.051512e+03, 146.802507, -8.798931e+02, 5.757309e+02 
1.470000e+00, 270.000000, 0.000000, 0, 4, 2.289882e+03, -133.829952, -1.585790e+03, -1.651917e+03 
1.470000e+00, 270.000000, 0.000000, 0, 5, 1.850249e+04, 160.579557, -1.744978e+04, 6.152036e+03 
1.470000e+00, 270.000000, 0.000000, 0, 6, 1.444890e+04, -150.536097, -1.258016e+04, -7.107055e+03 
1.470000e+00, 315.000000, 0.000000, 0, 1, 6.727141e+00, 26.732234, 6.008134e+00, 3.026013e+00 
1.470000e+00, 315.000000, 0.000000, 0, 2, 5.930167e+01, -56.925309, 3.236281e+01, -4.969242e+01 
1.470000e+00, 315.000000, 0.000000, 0, 3, 8.185031e+01, 9.352690, 8.076224e+01, 1.330160e+01 
1.470000e+00, 315.000000, 0.000000, 0, 4, 7.749148e+01, -37.996395, 6.106712e+01, -4.770468e+01 
1.470000e+00, 315.000000, 0.000000, 0, 5, 6.529912e+03, 30.849661, 5.606032e+03, 3.348455e+03 
1.470000e+00, 315.000000, 0.000000, 0, 6, 4.370062e+03, -52.885648, 2.636929e+03, -3.484831e+03 
1.470000e+00, 360.000000, 0.000000, 0, 1, 8.203385e+00, -30.303729, 7.082496e+00, -4.139295e+00 
1.470000e+00, 360.000000, 0.000000, 0, 2, 2.008434e-01, -44.222035, 1.439329e-01, -1.400764e-01 
1.470000e+00, 360.000000, 0.000000, 0, 3, 6.825194e+01, -64.605675, 2.926955e+01, -6.165729e+01 
1.470000e+00, 360.000000, 0.000000, 0, 4, 2.616297e-01, 124.234773, -1.471890e-01, 2.162996e-01 
1.470000e+00, 360.000000, 0.000000, 0, 5, 5.989247e+03, -54.290377, 3.495789e+03, -4.863182e+03 
1.470000e+00, 360.000000, 0.000000, 0, 6, 2.462470e+00, -87.348727, 1.139063e-01, -2.459834e+00 
1.500000e+00, 0.000000, 0.000000, 0, 1, 1.104103e+01, -3.693395, 1.101810e+01, -7.112334e-01 
1.500000e+00, 0.000000, 0.000000, 0, 2, 1.782100e-01, -50.287609, 1.138644e-01, -1.370900e-01 
1.500000e+00, 0.000000, 0.000000, 0, 3, 6.721750e+01, -17.118540, 6.423961e+01, -1.978544e+01 
1.500000e+00, 0.000000, 0.000000, 0, 4, 2.648717e-01, 122.502150, -1.423239e-01, 2.233852e-01 
1.500000e+00, 0.000000, 0.000000, 0, 5, 5.510979e+03, -18.273100, 5.233076e+03, -1.727949e+03 
1.500000e+00, 0.000000, 0.000000, 0, 6, 3.600822e+00, -107.478739, -1.081514e+00, -3.434567e+00 
1.500000e+00, 45.000000, 0.000000, 0, 1, 8.527568e+00, 64.453274, 3.677488e+00, 7.693861e+00 
1.500000e+00, 45.000000, 0.000000, 0, 2, 5.805798e+01, 95.452871, -5.517072e+00, 5.779525e+01 
1.500000e+00, 45.000000, 0.000000, 0, 3, 6.927768e+01, 41.612576, 5.179562e+01, 4.600664e+01 
1.500000e+00, 45.000000, 0.000000, 0, 4, 1.355434e+02, 60.727460, 6.627591e+01, 1.182350e+02 
1.500000e+00, 45.000000, 0.000000, 0, 5, 6.835572e+03, 57.112456, 3.711660e+03, 5.740089e+03 
1.500000e+00, 45.000000, 0.000000, 0, 6, 4.192346e+03, 94.550131, -3.325844e+02, 4.179133e+03 
1.500000e+00, 90.000000, 0.000000, 0, 1, 2.773486e+01, -159.355521, -2.595390e+01, -9.778431e+00 
1.500000e+00, 90.000000, 0.000000, 0, 2, 2.729200e+02, -143.844517, -2.203608e+02, -1.610170e+02 
1.500000e+00, 90.000000, 0.000000, 0, 3, 1.005218e+03, 150.821381, -8.776603e+02, 4.900781e+02 
1.500000e+00, 90.000000, 0.000000, 0, 4, 2.378246e+03, 45.850686, 1.656521e+03, 1.706456e+03 
1.500000e+00, 90.000000, 0.000000, 0, 5, 1.789739e+04, 163.564178, -1.716605e+04, 5.063909e+03 
