FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.380000e+00, 90.000000, 0.000000, 0, 1, 6.664814e-02, -0.270373, 6.664740e-02, -3.145043e-04 
1.380000e+00, 90.000000, 0.000000, 0, 2, 7.365037e+02, 89.994938, 6.506908e-02, 7.365037e+02 
1.380000e+00, 90.000000, 0.000000, 0, 3, 6.523123e+02, -0.001493, 6.523123e+02, -1.700229e-02 
1.380000e+00, 90.000000, 0.000000, 0, 4, 3.088875e+03, -90.001890, -1.018882e-01, -3.088875e+03 
1.380000e+00, 90.000000, 0.000000, 0, 5, 1.036058e+04, -0.001607, 1.036058e+04, -2.905882e-01 
1.380000e+00, 90.000000, 0.000000, 0, 6, 6.429427e+02, -89.803494, 2.205077e+00, -6.429389e+02 
1.380000e+00, 135.000000, 0.000000, 0, 1, 4.108191e+00, -156.838861, -3.777080e+00, -1.615827e+00 
1.380000e+00, 135.000000, 0.000000, 0, 2, 1.235889e+01, 32.563301, 1.041604e+01, 6.651939e+00 
1.380000e+00, 135.000000, 0.000000, 0, 3, 7.551754e+01, -166.369157, -7.339053e+01, -1.779686e+01 
1.380000e+00, 135.000000, 0.000000, 0, 4, 2.328363e+02, 115.059697, -9.862068e+01, 2.109187e+02 
1.380000e+00, 135.000000, 0.000000, 0, 5, 7.170015e+03, -158.281364, -6.661032e+03, -2.653256e+03 
1.380000e+00, 135.000000, 0.000000, 0, 6, 8.193544e+02, -163.080510, -7.838883e+02, -2.384548e+02 
1.380000e+00, 180.000000, 0.000000, 0, 1, 4.103429e+00, -56.308566, 2.276254e+00, -3.414205e+00 
1.380000e+00, 180.000000, 0.000000, 0, 2, 2.991966e-01, -161.163917, -2.831734e-01, -9.659914e-02 
1.380000e+00, 180.000000, 0.000000, 0, 3, 8.868424e+01, -49.625691, 5.744773e+01, -6.756221e+01 
1.380000e+00, 180.000000, 0.000000, 0, 4, 6.567922e-01, 33.035392, 5.506112e-01, 3.580549e-01 
1.380000e+00, 180.000000, 0.000000, 0, 5, 4.551776e+03, -53.924925, 2.680290e+03, -3.678955e+03 
1.380000e+00, 180.000000, 0.000000, 0, 6, 3.295827e+00, 105.846665, -8.999713e-01, 3.170573e+00 
1.380000e+00, 225.000000, 0.000000, 0, 1, 4.109275e+00, -156.841299, -3.778146e+00, -1.616093e+00 
1.380000e+00, 225.000000, 0.000000, 0, 2, 1.246077e+01, -147.342740, -1.049089e+01, -6.723984e+00 
1.380000e+00, 225.000000, 0.000000, 0, 3, 7.554692e+01, -166.401922, -7.342926e+01, -1.776180e+01 
1.380000e+00, 225.000000, 0.000000, 0, 4, 2.327530e+02, -64.915106, 9.867813e+01, -2.107999e+02 
1.380000e+00, 225.000000, 0.000000, 0, 5, 7.172252e+03, -158.272194, -6.662685e+03, -2.655151e+03 
1.380000e+00, 225.000000, 0.000000, 0, 6, 8.144908e+02, 16.773378, 7.798372e+02, 2.350514e+02 
1.380000e+00, 270.000000, 0.000000, 0, 1, 6.664814e-02, 0.270373, 6.664740e-02, 3.145043e-04 
1.380000e+00, 270.000000, 0.000000, 0, 2, 7.365037e+02, -89.994938, 6.506908e-02, -7.365037e+02 
1.380000e+00, 270.000000, 0.000000, 0, 3, 6.523123e+02, 0.001493, 6.523123e+02, 1.700229e-02 
1.380000e+00, 270.000000, 0.000000, 0, 4, 3.088875e+03, 90.001890, -1.018882e-01, 3.088875e+03 
1.380000e+00, 270.000000, 0.000000, 0, 5, 1.036058e+04, 0.001607, 1.036058e+04, 2.905882e-01 
1.380000e+00, 270.000000, 0.000000, 0, 6, 6.429427e+02, 89.803494, 2.205077e+00, 6.429389e+02 
1.380000e+00, 315.000000, 0.000000, 0, 1, 4.108191e+00, 156.838861, -3.777080e+00, 1.615827e+00 
1.380000e+00, 315.000000, 0.000000, 0, 2, 1.235889e+01, -32.563301, 1.041604e+01, -6.651939e+00 
1.380000e+00, 315.000000, 0.000000, 0, 3, 7.551754e+01, 166.369157, -7.339053e+01, 1.779686e+01 
1.380000e+00, 315.000000, 0.000000, 0, 4, 2.328363e+02, -115.059697, -9.862068e+01, -2.109187e+02 
1.380000e+00, 315.000000, 0.000000, 0, 5, 7.170015e+03, 158.281364, -6.661032e+03, 2.653256e+03 
1.380000e+00, 315.000000, 0.000000, 0, 6, 8.193544e+02, 163.080510, -7.838883e+02, 2.384548e+02 
1.380000e+00, 360.000000, 0.000000, 0, 1, 4.103429e+00, 56.308566, 2.276254e+00, 3.414205e+00 
1.380000e+00, 360.000000, 0.000000, 0, 2, 2.991966e-01, 161.163917, -2.831734e-01, 9.659914e-02 
1.380000e+00, 360.000000, 0.000000, 0, 3, 8.868424e+01, 49.625691, 5.744773e+01, 6.756221e+01 
1.380000e+00, 360.000000, 0.000000, 0, 4, 6.567922e-01, -33.035392, 5.506112e-01, -3.580549e-01 
1.380000e+00, 360.000000, 0.000000, 0, 5, 4.551776e+03, 53.924925, 2.680290e+03, 3.678955e+03 
1.380000e+00, 360.000000, 0.000000, 0, 6, 3.295827e+00, -105.846665, -8.999713e-01, -3.170573e+00 
1.410000e+00, 0.000000, 0.000000, 0, 1, 2.511611e+00, 124.635356, -1.427478e+00, 2.066518e+00 
1.410000e+00, 0.000000, 0.000000, 0, 2, 3.165584e-01, 160.200521, -2.978447e-01, 1.072276e-01 
1.410000e+00, 0.000000, 0.000000, 0, 3, 7.799803e+01, 76.236311, 1.855713e+01, 7.575834e+01 
1.410000e+00, 0.000000, 0.000000, 0, 4, 5.681398e-01, -28.417025, 4.996830e-01, -2.703695e-01 
1.410000e+00, 0.000000, 0.000000, 0, 5, 5.065063e+03, 99.050414, -7.967520e+02, 5.002005e+03 
1.410000e+00, 0.000000, 0.000000, 0, 6, 1.445891e+00, -161.848201, -1.373935e+00, -4.504466e-01 
1.410000e+00, 45.000000, 0.000000, 0, 1, 5.338780e+00, -148.915123, -4.572149e+00, -2.756451e+00 
1.410000e+00, 45.000000, 0.000000, 0, 2, 1.215382e+01, 168.009113, -1.188863e+01, 2.525031e+00 
1.410000e+00, 45.000000, 0.000000, 0, 3, 8.186918e+01, -164.942322, -7.905819e+01, -2.126890e+01 
1.410000e+00, 45.000000, 0.000000, 0, 4, 2.362450e+02, 84.971628, 2.070665e+01, 2.353358e+02 
1.410000e+00, 45.000000, 0.000000, 0, 5, 5.858258e+03, -176.535369, -5.847551e+03, -3.540284e+02 
1.410000e+00, 45.000000, 0.000000, 0, 6, 6.513983e+02, -2.992866, 6.505098e+02, -3.401056e+01 
1.410000e+00, 90.000000, 0.000000, 0, 1, 6.580192e-02, -0.276979, 6.580115e-02, -3.180983e-04 
1.410000e+00, 90.000000, 0.000000, 0, 2, 7.268825e+02, 89.994466, 7.021281e-02, 7.268825e+02 
1.410000e+00, 90.000000, 0.000000, 0, 3, 5.944969e+02, -0.001620, 5.944969e+02, -1.681011e-02 
1.410000e+00, 90.000000, 0.000000, 0, 4, 3.061123e+03, -90.002677, -1.430253e-01, -3.061123e+03 
1.410000e+00, 90.000000, 0.000000, 0, 5, 9.559614e+03, -0.001699, 9.559614e+03, -2.834394e-01 
1.410000e+00, 90.000000, 0.000000, 0, 6, 4.309719e+02, -89.720601, 2.101599e+00, -4.309668e+02 
1.410000e+00, 135.000000, 0.000000, 0, 1, 5.337387e+00, 148.909511, -4.570686e+00, 2.756179e+00 
1.410000e+00, 135.000000, 0.000000, 0, 2, 1.209675e+01, 11.659111, 1.184716e+01, 2.444613e+00 
1.410000e+00, 135.000000, 0.000000, 0, 3, 8.180768e+01, 164.964761, -7.900711e+01, 2.122198e+01 
1.410000e+00, 135.000000, 0.000000, 0, 4, 2.363146e+02, 94.999633, -2.059467e+01, 2.354155e+02 
1.410000e+00, 135.000000, 0.000000, 0, 5, 5.856316e+03, 176.518258, -5.845507e+03, 3.556568e+02 
1.410000e+00, 135.000000, 0.000000, 0, 6, 6.529846e+02, -176.674160, -6.518848e+02, -3.788242e+01 
1.410000e+00, 180.000000, 0.000000, 0, 1, 2.511611e+00, -124.635356, -1.427478e+00, -2.066518e+00 
1.410000e+00, 180.000000, 0.000000, 0, 2, 3.165584e-01, -160.200521, -2.978447e-01, -1.072276e-01 
1.410000e+00, 180.000000, 0.000000, 0, 3, 7.799803e+01, -76.236311, 1.855713e+01, -7.575834e+01 
1.410000e+00, 180.000000, 0.000000, 0, 4, 5.681398e-01, 28.417025, 4.996830e-01, 2.703695e-01 
1.410000e+00, 180.000000, 0.000000, 0, 5, 5.065063e+03, -99.050414, -7.967520e+02, -5.002005e+03 
1.410000e+00, 180.000000, 0.000000, 0, 6, 1.445891e+00, 161.848201, -1.373935e+00, 4.504466e-01 
1.410000e+00, 225.000000, 0.000000, 0, 1, 5.338780e+00, 148.915123, -4.572149e+00, 2.756451e+00 
1.410000e+00, 225.000000, 0.000000, 0, 2, 1.215382e+01, -168.009113, -1.188863e+01, -2.525031e+00 
1.410000e+00, 225.000000, 0.000000, 0, 3, 8.186918e+01, 164.942322, -7.905819e+01, 2.126890e+01 
1.410000e+00, 225.000000, 0.000000, 0, 4, 2.362450e+02, -84.971628, 2.070665e+01, -2.353358e+02 
1.410000e+00, 225.000000, 0.000000, 0, 5, 5.858258e+03, 176.535369, -5.847551e+03, 3.540284e+02 
1.410000e+00, 225.000000, 0.000000, 0, 6, 6.513983e+02, 2.992866, 6.505098e+02, 3.401056e+01 
1.410000e+00, 270.000000, 0.000000, 0, 1, 6.580192e-02, 0.276979, 6.580115e-02, 3.180983e-04 
1.410000e+00, 270.000000, 0.000000, 0, 2, 7.268825e+02, -89.994466, 7.021281e-02, -7.268825e+02 
1.410000e+00, 270.000000, 0.000000, 0, 3, 5.944969e+02, 0.001620, 5.944969e+02, 1.681011e-02 
1.410000e+00, 270.000000, 0.000000, 0, 4, 3.061123e+03, 90.002677, -1.430253e-01, 3.061123e+03 
1.410000e+00, 270.000000, 0.000000, 0, 5, 9.559614e+03, 0.001699, 9.559614e+03, 2.834394e-01 
1.410000e+00, 270.000000, 0.000000, 0, 6, 4.309719e+02, 89.720601, 2.101599e+00, 4.309668e+02 
1.410000e+00, 315.000000, 0.000000, 0, 1, 5.337387e+00, -148.909511, -4.570686e+00, -2.756179e+00 
1.410000e+00, 315.000000, 0.000000, 0, 2, 1.209675e+01, -11.659111, 1.184716e+01, -2.444613e+00 
1.410000e+00, 315.000000, 0.000000, 0, 3, 8.180768e+01, -164.964761, -7.900711e+01, -2.122198e+01 
1.410000e+00, 315.000000, 0.000000, 0, 4, 2.363146e+02, -94.999633, -2.059467e+01, -2.354155e+02 
1.410000e+00, 315.000000, 0.000000, 0, 5, 5.856316e+03, -176.518258, -5.845507e+03, -3.556568e+02 
1.410000e+00, 315.000000, 0.000000, 0, 6, 6.529846e+02, 176.674160, -6.518848e+02, 3.788242e+01 
1.410000e+00, 360.000000, 0.000000, 0, 1, 2.511611e+00, 124.635356, -1.427478e+00, 2.066518e+00 
1.410000e+00, 360.000000, 0.000000, 0, 2, 3.165584e-01, 160.200521, -2.978447e-01, 1.072276e-01 
1.410000e+00, 360.000000, 0.000000, 0, 3, 7.799803e+01, 76.236311, 1.855713e+01, 7.575834e+01 
1.410000e+00, 360.000000, 0.000000, 0, 4, 5.681398e-01, -28.417025, 4.996830e-01, -2.703695e-01 
1.410000e+00, 360.000000, 0.000000, 0, 5, 5.065063e+03, 99.050414, -7.967520e+02, 5.002005e+03 
1.410000e+00, 360.000000, 0.000000, 0, 6, 1.445891e+00, -161.848201, -1.373935e+00, -4.504466e-01 
1.440000e+00, 0.000000, 0.000000, 0, 1, 5.513604e+00, -166.964293, -5.371516e+00, -1.243639e+00 
1.440000e+00, 0.000000, 0.000000, 0, 2, 3.105064e-01, 157.561729, -2.869983e-01, 1.185165e-01 
1.440000e+00, 0.000000, 0.000000, 0, 3, 5.952284e+01, 112.866364, -2.312957e+01, 5.484516e+01 
1.440000e+00, 0.000000, 0.000000, 0, 4, 4.862168e-01, -23.481038, 4.459542e-01, -1.937309e-01 
1.440000e+00, 0.000000, 0.000000, 0, 5, 5.611900e+03, 132.105717, -3.762783e+03, 4.163519e+03 
1.440000e+00, 0.000000, 0.000000, 0, 6, 2.756926e+00, 113.395787, -1.094721e+00, 2.530262e+00 
1.440000e+00, 45.000000, 0.000000, 0, 1, 7.331312e+00, -123.102761, -4.003940e+00, -6.141384e+00 
1.440000e+00, 45.000000, 0.000000, 0, 2, 1.191837e+01, -176.812390, -1.189993e+01, -6.627279e-01 
1.440000e+00, 45.000000, 0.000000, 0, 3, 8.466162e+01, -142.165471, -6.686452e+01, -5.193001e+01 
1.440000e+00, 45.000000, 0.000000, 0, 4, 2.240595e+02, 105.842054, -6.116520e+01, 2.155493e+02 
1.440000e+00, 45.000000, 0.000000, 0, 5, 4.914720e+03, -142.593189, -3.903971e+03, -2.985546e+03 
1.440000e+00, 45.000000, 0.000000, 0, 6, 3.988374e+02, 20.583483, 3.733760e+02, 1.402200e+02 
1.440000e+00, 90.000000, 0.000000, 0, 1, 6.483370e-02, -0.283542, 6.483291e-02, -3.208441e-04 
1.440000e+00, 90.000000, 0.000000, 0, 2, 7.141192e+02, 89.993937, 7.557277e-02, 7.141192e+02 
1.440000e+00, 90.000000, 0.000000, 0, 3, 5.375407e+02, -0.001751, 5.375407e+02, -1.642766e-02 
1.440000e+00, 90.000000, 0.000000, 0, 4, 3.022106e+03, -90.003497, -1.844643e-01, -3.022106e+03 
1.440000e+00, 90.000000, 0.000000, 0, 5, 8.750409e+03, -0.001791, 8.750409e+03, -2.735027e-01 
1.440000e+00, 90.000000, 0.000000, 0, 6, 1.939397e+02, -89.409718, 1.998001e+00, -1.939294e+02 
1.440000e+00, 135.000000, 0.000000, 0, 1, 7.329535e+00, 123.094456, -4.002079e+00, 6.140476e+00 
1.440000e+00, 135.000000, 0.000000, 0, 2, 1.191677e+01, -3.524539, 1.189423e+01, -7.325958e-01 
1.440000e+00, 135.000000, 0.000000, 0, 3, 8.457549e+01, 142.172608, -6.680296e+01, 5.186886e+01 
1.440000e+00, 135.000000, 0.000000, 0, 4, 2.241478e+02, 74.123454, 6.131912e+01, 2.155974e+02 
1.440000e+00, 135.000000, 0.000000, 0, 5, 4.913629e+03, 142.565314, -3.901651e+03, 2.986782e+03 
1.440000e+00, 135.000000, 0.000000, 0, 6, 3.964803e+02, 159.808986, -3.721155e+02, 1.368456e+02 
1.440000e+00, 180.000000, 0.000000, 0, 1, 5.513604e+00, 166.964293, -5.371516e+00, 1.243639e+00 
1.440000e+00, 180.000000, 0.000000, 0, 2, 3.105064e-01, -157.561729, -2.869983e-01, -1.185165e-01 
1.440000e+00, 180.000000, 0.000000, 0, 3, 5.952284e+01, -112.866364, -2.312957e+01, -5.484516e+01 
1.440000e+00, 180.000000, 0.000000, 0, 4, 4.862168e-01, 23.481038, 4.459542e-01, 1.937309e-01 
1.440000e+00, 180.000000, 0.000000, 0, 5, 5.611900e+03, -132.105717, -3.762783e+03, -4.163519e+03 
1.440000e+00, 180.000000, 0.000000, 0, 6, 2.756926e+00, -113.395787, -1.094721e+00, -2.530262e+00 
1.440000e+00, 225.000000, 0.000000, 0, 1, 7.331312e+00, 123.102761, -4.003940e+00, 6.141384e+00 
1.440000e+00, 225.000000, 0.000000, 0, 2, 1.191837e+01, 176.812390, -1.189993e+01, 6.627279e-01 
1.440000e+00, 225.000000, 0.000000, 0, 3, 8.466162e+01, 142.165471, -6.686452e+01, 5.193001e+01 
1.440000e+00, 225.000000, 0.000000, 0, 4, 2.240595e+02, -105.842054, -6.116520e+01, -2.155493e+02 
1.440000e+00, 225.000000, 0.000000, 0, 5, 4.914720e+03, 142.593189, -3.903971e+03, 2.985546e+03 
1.440000e+00, 225.000000, 0.000000, 0, 6, 3.988374e+02, -20.583483, 3.733760e+02, -1.402200e+02 
1.440000e+00, 270.000000, 0.000000, 0, 1, 6.483370e-02, 0.283542, 6.483291e-02, 3.208441e-04 
1.440000e+00, 270.000000, 0.000000, 0, 2, 7.141192e+02, -89.993937, 7.557277e-02, -7.141192e+02 
1.440000e+00, 270.000000, 0.000000, 0, 3, 5.375407e+02, 0.001751, 5.375407e+02, 1.642766e-02 
1.440000e+00, 270.000000, 0.000000, 0, 4, 3.022106e+03, 90.003497, -1.844643e-01, 3.022106e+03 
1.440000e+00, 270.000000, 0.000000, 0, 5, 8.750409e+03, 0.001791, 8.750409e+03, 2.735027e-01 
1.440000e+00, 270.000000, 0.000000, 0, 6, 1.939397e+02, 89.409718, 1.998001e+00, 1.939294e+02 
1.440000e+00, 315.000000, 0.000000, 0, 1, 7.329535e+00, -123.094456, -4.002079e+00, -6.140476e+00 
1.440000e+00, 315.000000, 0.000000, 0, 2, 1.191677e+01, 3.524539, 1.189423e+01, 7.325958e-01 
1.440000e+00, 315.000000, 0.000000, 0, 3, 8.457549e+01, -142.172608, -6.680296e+01, -5.186886e+01 
1.440000e+00, 315.000000, 0.000000, 0, 4, 2.241478e+02, -74.123454, 6.131912e+01, -2.155974e+02 
1.440000e+00, 315.000000, 0.000000, 0, 5, 4.913629e+03, -142.565314, -3.901651e+03, -2.986782e+03 
1.440000e+00, 315.000000, 0.000000, 0, 6, 3.964803e+02, -159.808986, -3.721155e+02, -1.368456e+02 
1.440000e+00, 360.000000, 0.000000, 0, 1, 5.513604e+00, -166.964293, -5.371516e+00, -1.243639e+00 
1.440000e+00, 360.000000, 0.000000, 0, 2, 3.105064e-01, 157.561729, -2.869983e-01, 1.185165e-01 
1.440000e+00, 360.000000, 0.000000, 0, 3, 5.952284e+01, 112.866364, -2.312957e+01, 5.484516e+01 
1.440000e+00, 360.000000, 0.000000, 0, 4, 4.862168e-01, -23.481038, 4.459542e-01, -1.937309e-01 
1.440000e+00, 360.000000, 0.000000, 0, 5, 5.611900e+03, 132.105717, -3.762783e+03, 4.163519e+03 
1.440000e+00, 360.000000, 0.000000, 0, 6, 2.756926e+00, 113.395787, -1.094721e+00, 2.530262e+00 
1.470000e+00, 0.000000, 0.000000, 0, 1, 9.184296e+00, -149.649326, -7.925579e+00, -4.640743e+00 
1.470000e+00, 0.000000, 0.000000, 0, 2, 2.802003e-01, 153.655015, -2.510982e-01, 1.243459e-01 
1.470000e+00, 0.000000, 0.000000, 0, 3, 5.167075e+01, 164.241875, -4.972880e+01, 1.403258e+01 
1.470000e+00, 0.000000, 0.000000, 0, 4, 4.170243e-01, -20.726752, 3.900340e-01, -1.475897e-01 
1.470000e+00, 0.000000, 0.000000, 0, 5, 5.239367e+03, 162.135750, -4.986756e+03, 1.607243e+03 
1.470000e+00, 0.000000, 0.000000, 0, 6, 4.966953e+00, 92.718968, -2.356180e-01, 4.961361e+00 
1.470000e+00, 45.000000, 0.000000, 0, 1, 8.051512e+00, -106.881073, -2.338047e+00, -7.704569e+00 
1.470000e+00, 45.000000, 0.000000, 0, 2, 1.095725e+01, -169.398111, -1.077020e+01, -2.015957e+00 
1.470000e+00, 45.000000, 0.000000, 0, 3, 7.928827e+01, -120.828370, -4.063271e+01, -6.808533e+01 
1.470000e+00, 45.000000, 0.000000, 0, 4, 1.973999e+02, 128.814779, -1.237312e+02, 1.538093e+02 
1.470000e+00, 45.000000, 0.000000, 0, 5, 4.879494e+03, -105.474042, -1.301858e+03, -4.702619e+03 
1.470000e+00, 45.000000, 0.000000, 0, 6, 2.535144e+02, 83.560813, 2.843128e+01, 2.519151e+02 
1.470000e+00, 90.000000, 0.000000, 0, 1, 6.373674e-02, -0.290095, 6.373592e-02, -3.227050e-04 
1.470000e+00, 90.000000, 0.000000, 0, 2, 6.982007e+02, 89.993345, 8.109220e-02, 6.982006e+02 
1.470000e+00, 90.000000, 0.000000, 0, 3, 4.816402e+02, -0.001884, 4.816402e+02, -1.583763e-02 
1.470000e+00, 90.000000, 0.000000, 0, 4, 2.971779e+03, -90.004354, -2.258451e-01, -2.971779e+03 
1.470000e+00, 90.000000, 0.000000, 0, 5, 7.936023e+03, -0.001881, 7.936023e+03, -2.606054e-01 
1.470000e+00, 90.000000, 0.000000, 0, 6, 6.830089e+01, 88.410151, 1.894976e+00, 6.827460e+01 
1.470000e+00, 135.000000, 0.000000, 0, 1, 8.049368e+00, 106.869173, -2.335825e+00, 7.703002e+00 
1.470000e+00, 135.000000, 0.000000, 0, 2, 1.099163e+01, -10.791736, 1.079723e+01, -2.058068e+00 
1.470000e+00, 135.000000, 0.000000, 0, 3, 7.918674e+01, 120.813833, -4.056342e+01, 6.800844e+01 
1.470000e+00, 135.000000, 0.000000, 0, 4, 1.975248e+02, 51.151962, 1.238988e+02, 1.538347e+02 
1.470000e+00, 135.000000, 0.000000, 0, 5, 4.879576e+03, 105.444100, -1.299422e+03, 4.703378e+03 
1.470000e+00, 135.000000, 0.000000, 0, 6, 2.511732e+02, 95.744159, -2.513908e+01, 2.499120e+02 
1.470000e+00, 180.000000, 0.000000, 0, 1, 9.184296e+00, 149.649326, -7.925579e+00, 4.640743e+00 
1.470000e+00, 180.000000, 0.000000, 0, 2, 2.802003e-01, -153.655015, -2.510982e-01, -1.243459e-01 
1.470000e+00, 180.000000, 0.000000, 0, 3, 5.167075e+01, -164.241875, -4.972880e+01, -1.403258e+01 
1.470000e+00, 180.000000, 0.000000, 0, 4, 4.170243e-01, 20.726752, 3.900340e-01, 1.475897e-01 
1.470000e+00, 180.000000, 0.000000, 0, 5, 5.239367e+03, -162.135750, -4.986756e+03, -1.607243e+03 
1.470000e+00, 180.000000, 0.000000, 0, 6, 4.966953e+00, -92.718968, -2.356180e-01, -4.961361e+00 
1.470000e+00, 225.000000, 0.000000, 0, 1, 8.051512e+00, 106.881073, -2.338047e+00, 7.704569e+00 
1.470000e+00, 225.000000, 0.000000, 0, 2, 1.095725e+01, 169.398111, -1.077020e+01, 2.015957e+00 
1.470000e+00, 225.000000, 0.000000, 0, 3, 7.928827e+01, 120.828370, -4.063271e+01, 6.808533e+01 
1.470000e+00, 225.000000, 0.000000, 0, 4, 1.973999e+02, -128.814779, -1.237312e+02, -1.538093e+02 
1.470000e+00, 225.000000, 0.000000, 0, 5, 4.879494e+03, 105.474042, -1.301858e+03, 4.702619e+03 
1.470000e+00, 225.000000, 0.000000, 0, 6, 2.535144e+02, -83.560813, 2.843128e+01, -2.519151e+02 
1.470000e+00, 270.000000, 0.000000, 0, 1, 6.373674e-02, 0.290095, 6.373592e-02, 3.227050e-04 
1.470000e+00, 270.000000, 0.000000, 0, 2, 6.982007e+02, -89.993345, 8.109220e-02, -6.982006e+02 
1.470000e+00, 270.000000, 0.000000, 0, 3, 4.816402e+02, 0.001884, 4.816402e+02, 1.583763e-02 
1.470000e+00, 270.000000, 0.000000, 0, 4, 2.971779e+03, 90.004354, -2.258451e-01, 2.971779e+03 
1.470000e+00, 270.000000, 0.000000, 0, 5, 7.936023e+03, 0.001881, 7.936023e+03, 2.606054e-01 
1.470000e+00, 270.000000, 0.000000, 0, 6, 6.830089e+01, -88.410151, 1.894976e+00, -6.827460e+01 
1.470000e+00, 315.000000, 0.000000, 0, 1, 8.049368e+00, -106.869173, -2.335825e+00, -7.703002e+00 
1.470000e+00, 315.000000, 0.000000, 0, 2, 1.099163e+01, 10.791736, 1.079723e+01, 2.058068e+00 
1.470000e+00, 315.000000, 0.000000, 0, 3, 7.918674e+01, -120.813833, -4.056342e+01, -6.800844e+01 
1.470000e+00, 315.000000, 0.000000, 0, 4, 1.975248e+02, -51.151962, 1.238988e+02, -1.538347e+02 
1.470000e+00, 315.000000, 0.000000, 0, 5, 4.879576e+03, -105.444100, -1.299422e+03, -4.703378e+03 
1.470000e+00, 315.000000, 0.000000, 0, 6, 2.511732e+02, -95.744159, -2.513908e+01, -2.499120e+02 
1.470000e+00, 360.000000, 0.000000, 0, 1, 9.184296e+00, -149.649326, -7.925579e+00, -4.640743e+00 
1.470000e+00, 360.000000, 0.000000, 0, 2, 2.802003e-01, 153.655015, -2.510982e-01, 1.243459e-01 
1.470000e+00, 360.000000, 0.000000, 0, 3, 5.167075e+01, 164.241875, -4.972880e+01, 1.403258e+01 
1.470000e+00, 360.000000, 0.000000, 0, 4, 4.170243e-01, -20.726752, 3.900340e-01, -1.475897e-01 
1.470000e+00, 360.000000, 0.000000, 0, 5, 5.239367e+03, 162.135750, -4.986756e+03, 1.607243e+03 
1.470000e+00, 360.000000, 0.000000, 0, 6, 4.966953e+00, 92.718968, -2.356180e-01, 4.961361e+00 
1.500000e+00, 0.000000, 0.000000, 0, 1, 1.000183e+01, -142.623581, -7.948102e+00, -6.071601e+00 
1.500000e+00, 0.000000, 0.000000, 0, 2, 2.319715e-01, 148.304676, -1.973739e-01, 1.218784e-01 
1.500000e+00, 0.000000, 0.000000, 0, 3, 5.764632e+01, -150.278725, -5.006280e+01, -2.857996e+01 
1.500000e+00, 0.000000, 0.000000, 0, 4, 3.532034e-01, -24.160832, 3.222628e-01, -1.445659e-01 
1.500000e+00, 0.000000, 0.000000, 0, 5, 4.234415e+03, -159.663331, -3.970470e+03, -1.471611e+03 
1.500000e+00, 0.000000, 0.000000, 0, 6, 6.259872e+00, 84.328377, 6.186438e-01, 6.229228e+00 
1.500000e+00, 45.000000, 0.000000, 0, 1, 7.120590e+00, -90.605205, -7.521213e-02, -7.120192e+00 
1.500000e+00, 45.000000, 0.000000, 0, 2, 9.067153e+00, -172.216295, -8.983612e+00, -1.227999e+00 
1.500000e+00, 45.000000, 0.000000, 0, 3, 6.734076e+01, -96.142233, -7.205257e+00, -6.695418e+01 
1.500000e+00, 45.000000, 0.000000, 0, 4, 1.604442e+02, 157.001791, -1.476916e+02, 6.268593e+01 
1.500000e+00, 45.000000, 0.000000, 0, 5, 5.357298e+03, -75.438439, 1.346932e+03, -5.185211e+03 
1.500000e+00, 45.000000, 0.000000, 0, 6, 4.030976e+02, 136.265531, -2.912588e+02, 2.786683e+02 
1.500000e+00, 90.000000, 0.000000, 0, 1, 6.250599e-02, -0.296674, 6.250515e-02, -3.236506e-04 
1.500000e+00, 90.000000, 0.000000, 0, 2, 6.791409e+02, 89.992685, 8.670426e-02, 6.791409e+02 
1.500000e+00, 90.000000, 0.000000, 0, 3, 4.269932e+02, -0.002016, 4.269932e+02, -1.502386e-02 
1.500000e+00, 90.000000, 0.000000, 0, 4, 2.910183e+03, -90.005252, -2.667688e-01, -2.910183e+03 
1.500000e+00, 90.000000, 0.000000, 0, 5, 7.119692e+03, -0.001968, 7.119692e+03, -2.445939e-01 
1.500000e+00, 90.000000, 0.000000, 0, 6, 3.554811e+02, 89.710960, 1.793285e+00, 3.554766e+02 
1.500000e+00, 135.000000, 0.000000, 0, 1, 7.118404e+00, 90.585229, -7.270733e-02, 7.118033e+00 
1.500000e+00, 135.000000, 0.000000, 0, 2, 9.119176e+00, -7.754810, 9.035777e+00, -1.230488e+00 
1.500000e+00, 135.000000, 0.000000, 0, 3, 6.724049e+01, 96.088306, -7.131601e+00, 6.686123e+01 
1.500000e+00, 135.000000, 0.000000, 0, 4, 1.605787e+02, 22.981705, 1.478335e+02, 6.269589e+01 
1.500000e+00, 135.000000, 0.000000, 0, 5, 5.358144e+03, 75.414622, 1.349301e+03, 5.185470e+03 
1.500000e+00, 135.000000, 0.000000, 0, 6, 4.061388e+02, 43.312290, 2.955170e+02, 2.786008e+02 
1.500000e+00, 180.000000, 0.000000, 0, 1, 1.000183e+01, 142.623581, -7.948102e+00, 6.071601e+00 
1.500000e+00, 180.000000, 0.000000, 0, 2, 2.319715e-01, -148.304676, -1.973739e-01, -1.218784e-01 
1.500000e+00, 180.000000, 0.000000, 0, 3, 5.764632e+01, 150.278725, -5.006280e+01, 2.857996e+01 
1.500000e+00, 180.000000, 0.000000, 0, 4, 3.532034e-01, 24.160832, 3.222628e-01, 1.445659e-01 
