FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.380000e+00, 45.000000, 0.000000, 0, 2, 1.349339e+02, -107.151720, -3.979241e+01, -1.289330e+02 
1.380000e+00, 45.000000, 0.000000, 0, 3, 2.587830e+02, -122.191263, -1.378659e+02, -2.190014e+02 
1.380000e+00, 45.000000, 0.000000, 0, 4, 2.819295e+02, 133.573603, -1.943300e+02, 2.042550e+02 
1.380000e+00, 45.000000, 0.000000, 0, 5, 4.463253e+04, -105.200544, -1.170258e+04, -4.307102e+04 
1.380000e+00, 45.000000, 0.000000, 0, 6, 7.502147e+03, -90.125127, -1.638382e+01, -7.502129e+03 
1.380000e+00, 90.000000, 0.000000, 0, 1, 4.038840e+01, -136.304104, -2.920148e+01, -2.790154e+01 
1.380000e+00, 90.000000, 0.000000, 0, 2, 1.265128e+03, -156.782476, -1.162671e+03, -4.987426e+02 
1.380000e+00, 90.000000, 0.000000, 0, 3, 8.231606e+02, 170.674540, -8.122816e+02, 1.333869e+02 
1.380000e+00, 90.000000, 0.000000, 0, 4, 7.350167e+03, 66.639402, 2.914464e+03, 6.747656e+03 
1.380000e+00, 90.000000, 0.000000, 0, 5, 1.822878e+04, -168.230354, -1.784553e+04, -3.718260e+03 
1.380000e+00, 90.000000, 0.000000, 0, 6, 3.591613e+04, 29.289087, 3.132470e+04, 1.757076e+04 
1.380000e+00, 135.000000, 0.000000, 0, 1, 7.199444e+01, -15.744282, 6.929338e+01, -1.953529e+01 
1.380000e+00, 135.000000, 0.000000, 0, 2, 5.400898e+01, 46.688132, 3.704849e+01, 3.929859e+01 
1.380000e+00, 135.000000, 0.000000, 0, 3, 3.694674e+01, 16.516337, 3.542227e+01, 1.050354e+01 
1.380000e+00, 135.000000, 0.000000, 0, 4, 1.498116e+03, 65.230400, 6.276661e+02, 1.360289e+03 
1.380000e+00, 135.000000, 0.000000, 0, 5, 2.463996e+04, 12.864330, 2.402150e+04, 5.485921e+03 
1.380000e+00, 135.000000, 0.000000, 0, 6, 1.099362e+04, 80.362807, 1.840428e+03, 1.083847e+04 
1.380000e+00, 180.000000, 0.000000, 0, 1, 4.067897e+01, 133.120682, -2.780559e+01, 2.969222e+01 
1.380000e+00, 180.000000, 0.000000, 0, 2, 6.908989e-01, 88.658589, 1.617387e-02, 6.907096e-01 
1.380000e+00, 180.000000, 0.000000, 0, 3, 8.454785e+01, 72.328798, 2.566485e+01, 8.055839e+01 
1.380000e+00, 180.000000, 0.000000, 0, 4, 5.230442e+00, -0.340456, 5.230350e+00, -3.107949e-02 
1.380000e+00, 180.000000, 0.000000, 0, 5, 1.521984e+04, 113.412455, -6.047563e+03, 1.396676e+04 
1.380000e+00, 180.000000, 0.000000, 0, 6, 5.336155e+01, -96.115659, -5.684916e+00, -5.305787e+01 
1.380000e+00, 225.000000, 0.000000, 0, 1, 7.244604e+01, -15.342497, 6.986417e+01, -1.916838e+01 
1.380000e+00, 225.000000, 0.000000, 0, 2, 5.258668e+01, -130.522689, -3.416815e+01, -3.997370e+01 
1.380000e+00, 225.000000, 0.000000, 0, 3, 3.953394e+01, 17.072590, 3.779182e+01, 1.160649e+01 
1.380000e+00, 225.000000, 0.000000, 0, 4, 1.479817e+03, -114.953887, -6.243181e+02, -1.341673e+03 
1.380000e+00, 225.000000, 0.000000, 0, 5, 2.492050e+04, 13.063386, 2.427557e+04, 5.632752e+03 
1.380000e+00, 225.000000, 0.000000, 0, 6, 1.105251e+04, -101.275126, -2.160992e+03, -1.083920e+04 
1.380000e+00, 270.000000, 0.000000, 0, 1, 4.085822e+01, -138.807737, -3.074597e+01, -2.690873e+01 
1.380000e+00, 270.000000, 0.000000, 0, 2, 1.264046e+03, 23.222566, 1.161633e+03, 4.984182e+02 
1.380000e+00, 270.000000, 0.000000, 0, 3, 8.318772e+02, 170.396332, -8.202187e+02, 1.387836e+02 
1.380000e+00, 270.000000, 0.000000, 0, 4, 7.345194e+03, -113.616757, -2.942610e+03, -6.730002e+03 
1.380000e+00, 270.000000, 0.000000, 0, 5, 1.870524e+04, -169.968743, -1.841929e+04, -3.258180e+03 
1.380000e+00, 270.000000, 0.000000, 0, 6, 3.589992e+04, -150.568517, -3.126682e+04, -1.764059e+04 
1.380000e+00, 315.000000, 0.000000, 0, 1, 1.230673e+02, -109.301777, -4.067910e+01, -1.161497e+02 
1.380000e+00, 315.000000, 0.000000, 0, 2, 1.310304e+02, 72.482624, 3.943951e+01, 1.249540e+02 
1.380000e+00, 315.000000, 0.000000, 0, 3, 2.643343e+02, -122.477286, -1.419383e+02, -2.229935e+02 
1.380000e+00, 315.000000, 0.000000, 0, 4, 2.734633e+02, -45.395587, 1.920281e+02, -1.946982e+02 
1.380000e+00, 315.000000, 0.000000, 0, 5, 4.508709e+04, -105.488063, -1.203995e+04, -4.344980e+04 
1.380000e+00, 315.000000, 0.000000, 0, 6, 8.011471e+03, 90.032937, -4.605497e+00, 8.011470e+03 
1.380000e+00, 360.000000, 0.000000, 0, 1, 2.841239e+01, -160.751858, -2.682413e+01, -9.366431e+00 
1.380000e+00, 360.000000, 0.000000, 0, 2, 9.092511e-01, -128.244611, -5.628447e-01, -7.141032e-01 
1.380000e+00, 360.000000, 0.000000, 0, 3, 1.325836e+02, -126.635798, -7.911612e+01, -1.063910e+02 
1.380000e+00, 360.000000, 0.000000, 0, 4, 6.064636e+00, -20.352812, 5.686013e+00, -2.109280e+00 
1.380000e+00, 360.000000, 0.000000, 0, 5, 1.196233e+04, -127.017925, -7.202096e+03, -9.551286e+03 
1.380000e+00, 360.000000, 0.000000, 0, 6, 1.012022e+02, 62.880707, 4.613247e+01, 9.007595e+01 
1.410000e+00, 0.000000, 0.000000, 0, 1, 2.277052e+01, -65.194899, 9.552983e+00, -2.066972e+01 
1.410000e+00, 0.000000, 0.000000, 0, 2, 7.572899e-01, -65.375720, 3.155370e-01, -6.884217e-01 
1.410000e+00, 0.000000, 0.000000, 0, 3, 1.075121e+02, -76.078943, 2.586578e+01, -1.043543e+02 
1.410000e+00, 0.000000, 0.000000, 0, 4, 5.421225e+00, 30.544237, 4.668960e+00, 2.755085e+00 
1.410000e+00, 0.000000, 0.000000, 0, 5, 1.402086e+04, -59.096656, 7.200993e+03, -1.203039e+04 
1.410000e+00, 0.000000, 0.000000, 0, 6, 1.054897e+02, 119.950681, -5.266619e+01, 9.140212e+01 
1.410000e+00, 45.000000, 0.000000, 0, 1, 5.030932e+01, -60.010565, 2.514663e+01, -4.357379e+01 
1.410000e+00, 45.000000, 0.000000, 0, 2, 1.183161e+02, -125.559973, -6.880727e+01, -9.625097e+01 
1.410000e+00, 45.000000, 0.000000, 0, 3, 2.659016e+02, -72.955278, 7.794057e+01, -2.542222e+02 
1.410000e+00, 45.000000, 0.000000, 0, 4, 8.995868e+02, 178.806239, -8.993915e+02, 1.874159e+01 
1.410000e+00, 45.000000, 0.000000, 0, 5, 2.086558e+04, -55.751467, 1.174281e+04, -1.724758e+04 
1.410000e+00, 45.000000, 0.000000, 0, 6, 9.510088e+03, -161.562670, -9.021937e+03, -3.007729e+03 
1.410000e+00, 90.000000, 0.000000, 0, 1, 8.062692e+01, -121.500776, -4.212838e+01, -6.874518e+01 
1.410000e+00, 90.000000, 0.000000, 0, 2, 7.637607e+02, -142.397250, -6.050973e+02, -4.660339e+02 
1.410000e+00, 90.000000, 0.000000, 0, 3, 7.491719e+02, -175.872541, -7.472289e+02, -5.392199e+01 
1.410000e+00, 90.000000, 0.000000, 0, 4, 9.997387e+03, 85.636899, 7.605702e+02, 9.968414e+03 
1.410000e+00, 90.000000, 0.000000, 0, 5, 2.734211e+04, -133.214694, -1.872207e+04, -1.992674e+04 
1.410000e+00, 90.000000, 0.000000, 0, 6, 2.710805e+04, 31.066295, 2.321996e+04, 1.398855e+04 
1.410000e+00, 135.000000, 0.000000, 0, 1, 1.821485e+01, 50.131704, 1.167617e+01, 1.398026e+01 
1.410000e+00, 135.000000, 0.000000, 0, 2, 5.030544e+01, 113.266550, -1.987111e+01, 4.621446e+01 
1.410000e+00, 135.000000, 0.000000, 0, 3, 1.042220e+02, 49.607410, 6.753808e+01, 7.937777e+01 
1.410000e+00, 135.000000, 0.000000, 0, 4, 9.248595e+02, 40.681065, 7.013670e+02, 6.028676e+02 
1.410000e+00, 135.000000, 0.000000, 0, 5, 9.045602e+03, 56.360424, 5.010963e+03, 7.530815e+03 
1.410000e+00, 135.000000, 0.000000, 0, 6, 8.394369e+03, 95.958287, -8.713723e+02, 8.349020e+03 
1.410000e+00, 180.000000, 0.000000, 0, 1, 6.458215e+00, 59.749946, 3.253486e+00, 5.578833e+00 
1.410000e+00, 180.000000, 0.000000, 0, 2, 6.303248e-01, 2.637762, 6.296569e-01, 2.900841e-02 
1.410000e+00, 180.000000, 0.000000, 0, 3, 1.194994e+02, 17.407756, 1.140263e+02, 3.575063e+01 
1.410000e+00, 180.000000, 0.000000, 0, 4, 4.246102e+00, -40.610316, 3.223446e+00, -2.763834e+00 
1.410000e+00, 180.000000, 0.000000, 0, 5, 6.842255e+03, 27.671585, 6.059665e+03, 3.177563e+03 
1.410000e+00, 180.000000, 0.000000, 0, 6, 5.883249e+01, 179.853155, -5.883230e+01, 1.507832e-01 
1.410000e+00, 225.000000, 0.000000, 0, 1, 1.863960e+01, 48.679824, 1.230709e+01, 1.399893e+01 
1.410000e+00, 225.000000, 0.000000, 0, 2, 4.953850e+01, -66.660026, 1.962647e+01, -4.548477e+01 
1.410000e+00, 225.000000, 0.000000, 0, 3, 1.054097e+02, 48.362721, 7.003557e+01, 7.877966e+01 
1.410000e+00, 225.000000, 0.000000, 0, 4, 9.064806e+02, -138.634621, -6.803232e+02, -5.990554e+02 
1.410000e+00, 225.000000, 0.000000, 0, 5, 9.206752e+03, 54.896080, 5.294446e+03, 7.532140e+03 
1.410000e+00, 225.000000, 0.000000, 0, 6, 8.424082e+03, -84.373850, 8.258727e+02, -8.383501e+03 
1.410000e+00, 270.000000, 0.000000, 0, 1, 7.911108e+01, -122.301869, -4.227537e+01, -6.686819e+01 
1.410000e+00, 270.000000, 0.000000, 0, 2, 7.611349e+02, 37.545763, 6.034786e+02, 4.638317e+02 
1.410000e+00, 270.000000, 0.000000, 0, 3, 7.668324e+02, -176.433669, -7.653474e+02, -4.770007e+01 
1.410000e+00, 270.000000, 0.000000, 0, 4, 9.974692e+03, -94.552140, -7.916542e+02, -9.943227e+03 
1.410000e+00, 270.000000, 0.000000, 0, 5, 2.705033e+04, -134.659854, -1.901358e+04, -1.924069e+04 
1.410000e+00, 270.000000, 0.000000, 0, 6, 2.698623e+04, -149.004187, -2.313273e+04, -1.389724e+04 
1.410000e+00, 315.000000, 0.000000, 0, 1, 5.177270e+01, -60.564302, 2.544351e+01, -4.508925e+01 
1.410000e+00, 315.000000, 0.000000, 0, 2, 1.175196e+02, 52.763536, 7.111180e+01, 9.356263e+01 
1.410000e+00, 315.000000, 0.000000, 0, 3, 2.707347e+02, -73.334171, 7.764380e+01, -2.593622e+02 
1.410000e+00, 315.000000, 0.000000, 0, 4, 8.915289e+02, -1.337899, 8.912858e+02, -2.081596e+01 
1.410000e+00, 315.000000, 0.000000, 0, 5, 2.129111e+04, -56.604026, 1.171909e+04, -1.777566e+04 
1.410000e+00, 315.000000, 0.000000, 0, 6, 9.342962e+03, 19.702931, 8.795963e+03, 3.149918e+03 
1.410000e+00, 360.000000, 0.000000, 0, 1, 2.277052e+01, -65.194899, 9.552983e+00, -2.066972e+01 
1.410000e+00, 360.000000, 0.000000, 0, 2, 7.572899e-01, -65.375720, 3.155370e-01, -6.884217e-01 
1.410000e+00, 360.000000, 0.000000, 0, 3, 1.075121e+02, -76.078943, 2.586578e+01, -1.043543e+02 
1.410000e+00, 360.000000, 0.000000, 0, 4, 5.421225e+00, 30.544237, 4.668960e+00, 2.755085e+00 
1.410000e+00, 360.000000, 0.000000, 0, 5, 1.402086e+04, -59.096656, 7.200993e+03, -1.203039e+04 
1.410000e+00, 360.000000, 0.000000, 0, 6, 1.054897e+02, 119.950681, -5.266619e+01, 9.140212e+01 
1.440000e+00, 0.000000, 0.000000, 0, 1, 2.877513e+01, -13.370387, 2.799519e+01, -6.654107e+00 
1.440000e+00, 0.000000, 0.000000, 0, 2, 1.040604e+00, -6.198896, 1.034520e+00, -1.123647e-01 
1.440000e+00, 0.000000, 0.000000, 0, 3, 1.171298e+02, -8.584419, 1.158176e+02, -1.748354e+01 
1.440000e+00, 0.000000, 0.000000, 0, 4, 5.102717e+00, 97.447889, -6.614367e-01, 5.059666e+00 
1.440000e+00, 0.000000, 0.000000, 0, 5, 1.258988e+04, -10.672039, 1.237211e+04, -2.331482e+03 
1.440000e+00, 0.000000, 0.000000, 0, 6, 9.277107e+01, 170.632516, -9.153394e+01, 1.509998e+01 
1.440000e+00, 45.000000, 0.000000, 0, 1, 5.670498e+01, -35.172419, 4.635192e+01, -3.266427e+01 
1.440000e+00, 45.000000, 0.000000, 0, 2, 6.436823e+01, -156.733719, -5.913374e+01, -2.542577e+01 
1.440000e+00, 45.000000, 0.000000, 0, 3, 1.697817e+02, -4.529613, 1.692514e+02, -1.340840e+01 
1.440000e+00, 45.000000, 0.000000, 0, 4, 1.106510e+03, -169.780674, -1.088956e+03, -1.963133e+02 
1.440000e+00, 45.000000, 0.000000, 0, 5, 2.126563e+04, -9.189194, 2.099272e+04, -3.396015e+03 
1.440000e+00, 45.000000, 0.000000, 0, 6, 1.300115e+04, 169.997463, -1.280353e+04, 2.258192e+03 
1.440000e+00, 90.000000, 0.000000, 0, 1, 8.233593e+01, -105.351301, -2.179733e+01, -7.939825e+01 
1.440000e+00, 90.000000, 0.000000, 0, 2, 1.265491e+03, -150.815783, -1.104845e+03, -6.170776e+02 
1.440000e+00, 90.000000, 0.000000, 0, 3, 5.725491e+02, -171.702846, -5.665562e+02, -8.262287e+01 
1.440000e+00, 90.000000, 0.000000, 0, 4, 6.881601e+03, 64.179090, 2.997348e+03, 6.194542e+03 
1.440000e+00, 90.000000, 0.000000, 0, 5, 2.395174e+04, -111.899879, -8.933659e+03, -2.222331e+04 
1.440000e+00, 90.000000, 0.000000, 0, 6, 3.082517e+04, 34.512236, 2.540010e+04, 1.746499e+04 
1.440000e+00, 135.000000, 0.000000, 0, 1, 2.339879e+01, -20.415859, 2.192901e+01, -8.162236e+00 
1.440000e+00, 135.000000, 0.000000, 0, 2, 7.079363e+01, 150.137411, -6.139379e+01, 3.524968e+01 
1.440000e+00, 135.000000, 0.000000, 0, 3, 1.589673e+02, -5.348214, 1.582752e+02, -1.481709e+01 
1.440000e+00, 135.000000, 0.000000, 0, 4, 5.449855e+02, -29.805095, 4.728955e+02, -2.708856e+02 
1.440000e+00, 135.000000, 0.000000, 0, 5, 1.063872e+04, -38.097301, 8.372288e+03, -6.564075e+03 
1.440000e+00, 135.000000, 0.000000, 0, 6, 4.501630e+03, 132.119045, -3.019123e+03, 3.339098e+03 
1.440000e+00, 180.000000, 0.000000, 0, 1, 1.687992e+01, -41.116963, 1.271680e+01, -1.110021e+01 
1.440000e+00, 180.000000, 0.000000, 0, 2, 1.939480e-01, -90.846322, -2.864721e-03, -1.939268e-01 
1.440000e+00, 180.000000, 0.000000, 0, 3, 6.545551e+01, -8.703928, 6.470169e+01, -9.905290e+00 
1.440000e+00, 180.000000, 0.000000, 0, 4, 4.447694e+00, -75.146744, 1.140141e+00, -4.299077e+00 
1.440000e+00, 180.000000, 0.000000, 0, 5, 8.807718e+03, -46.384986, 6.075646e+03, -6.376710e+03 
1.440000e+00, 180.000000, 0.000000, 0, 6, 5.321596e+01, 137.863262, -3.946207e+01, 3.570271e+01 
1.440000e+00, 225.000000, 0.000000, 0, 1, 2.387550e+01, -20.583704, 2.235128e+01, -8.394039e+00 
1.440000e+00, 225.000000, 0.000000, 0, 2, 7.291325e+01, -29.495391, 6.346335e+01, -3.589909e+01 
1.440000e+00, 225.000000, 0.000000, 0, 3, 1.612360e+02, -5.944665, 1.603690e+02, -1.669888e+01 
1.440000e+00, 225.000000, 0.000000, 0, 4, 5.339843e+02, 149.931396, -4.621240e+02, 2.675457e+02 
1.440000e+00, 225.000000, 0.000000, 0, 5, 1.088024e+04, -37.902545, 8.585126e+03, -6.683951e+03 
1.440000e+00, 225.000000, 0.000000, 0, 6, 4.438596e+03, -47.976110, 2.971375e+03, -3.297281e+03 
1.440000e+00, 270.000000, 0.000000, 0, 1, 8.188972e+01, -106.750864, -2.360149e+01, -7.841490e+01 
1.440000e+00, 270.000000, 0.000000, 0, 2, 1.265809e+03, 29.187468, 1.105087e+03, 6.172952e+02 
1.440000e+00, 270.000000, 0.000000, 0, 3, 5.792613e+02, -172.125602, -5.737994e+02, -7.935992e+01 
1.440000e+00, 270.000000, 0.000000, 0, 4, 6.883764e+03, -116.147224, -3.033531e+03, -6.179311e+03 
1.440000e+00, 270.000000, 0.000000, 0, 5, 2.385704e+04, -113.768841, -9.615525e+03, -2.183346e+04 
1.440000e+00, 270.000000, 0.000000, 0, 6, 3.075771e+04, -145.644236, -2.539201e+04, -1.735749e+04 
1.440000e+00, 315.000000, 0.000000, 0, 1, 5.819777e+01, -35.205977, 4.755251e+01, -3.355204e+01 
1.440000e+00, 315.000000, 0.000000, 0, 2, 6.795088e+01, 24.361604, 6.190055e+01, 2.802933e+01 
1.440000e+00, 315.000000, 0.000000, 0, 3, 1.725765e+02, -5.680147, 1.717292e+02, -1.708076e+01 
1.440000e+00, 315.000000, 0.000000, 0, 4, 1.102580e+03, 9.504315, 1.087445e+03, 1.820601e+02 
1.440000e+00, 315.000000, 0.000000, 0, 5, 2.163380e+04, -10.062357, 2.130103e+04, -3.779854e+03 
1.440000e+00, 315.000000, 0.000000, 0, 6, 1.274812e+04, -10.432924, 1.253737e+04, -2.308485e+03 
1.440000e+00, 360.000000, 0.000000, 0, 1, 2.877513e+01, -13.370387, 2.799519e+01, -6.654107e+00 
1.440000e+00, 360.000000, 0.000000, 0, 2, 1.040604e+00, -6.198896, 1.034520e+00, -1.123647e-01 
1.440000e+00, 360.000000, 0.000000, 0, 3, 1.171298e+02, -8.584419, 1.158176e+02, -1.748354e+01 
1.440000e+00, 360.000000, 0.000000, 0, 4, 5.102717e+00, 97.447889, -6.614367e-01, 5.059666e+00 
1.440000e+00, 360.000000, 0.000000, 0, 5, 1.258988e+04, -10.672039, 1.237211e+04, -2.331482e+03 
1.440000e+00, 360.000000, 0.000000, 0, 6, 9.277107e+01, 170.632516, -9.153394e+01, 1.509998e+01 
1.470000e+00, 0.000000, 0.000000, 0, 1, 3.209382e+01, 24.899856, 2.911054e+01, 1.351257e+01 
1.470000e+00, 0.000000, 0.000000, 0, 2, 8.778212e-01, 51.133775, 5.508365e-01, 6.834832e-01 
1.470000e+00, 0.000000, 0.000000, 0, 3, 1.193439e+02, 44.716473, 8.480547e+01, 8.397028e+01 
1.470000e+00, 0.000000, 0.000000, 0, 4, 5.460127e+00, 151.963080, -4.819353e+00, 2.566480e+00 
1.470000e+00, 0.000000, 0.000000, 0, 5, 1.221296e+04, 49.846987, 7.875297e+03, 9.334673e+03 
1.470000e+00, 0.000000, 0.000000, 0, 6, 9.963281e+01, -133.640693, -6.875996e+01, -7.210246e+01 
1.470000e+00, 45.000000, 0.000000, 0, 1, 2.565199e+01, 44.671630, 1.824235e+01, 1.803444e+01 
1.470000e+00, 45.000000, 0.000000, 0, 2, 5.917869e+01, 122.351904, -3.166757e+01, 4.999282e+01 
1.470000e+00, 45.000000, 0.000000, 0, 3, 1.661613e+02, 39.830796, 1.276018e+02, 1.064301e+02 
1.470000e+00, 45.000000, 0.000000, 0, 4, 7.622823e+02, -150.385681, -6.627065e+02, -3.766888e+02 
1.470000e+00, 45.000000, 0.000000, 0, 5, 1.773507e+04, 52.070473, 1.090160e+04, 1.398885e+04 
1.470000e+00, 45.000000, 0.000000, 0, 6, 1.143137e+04, 149.862440, -9.886102e+03, 5.739435e+03 
1.470000e+00, 90.000000, 0.000000, 0, 1, 6.109675e+01, -127.449639, -3.715073e+01, -4.850398e+01 
1.470000e+00, 90.000000, 0.000000, 0, 2, 1.199792e+03, -155.113621, -1.088384e+03, -5.048966e+02 
1.470000e+00, 90.000000, 0.000000, 0, 3, 5.184882e+02, -159.616943, -4.860230e+02, -1.805868e+02 
1.470000e+00, 90.000000, 0.000000, 0, 4, 6.616128e+03, 61.733226, 3.133250e+03, 5.827169e+03 
1.470000e+00, 90.000000, 0.000000, 0, 5, 2.088848e+04, -125.382339, -1.209505e+04, -1.703051e+04 
1.470000e+00, 90.000000, 0.000000, 0, 6, 2.732245e+04, 38.138912, 2.148954e+04, 1.687353e+04 
1.470000e+00, 135.000000, 0.000000, 0, 1, 1.225436e+01, -32.655112, 1.031736e+01, -6.612218e+00 
1.470000e+00, 135.000000, 0.000000, 0, 2, 6.600634e+01, 163.703834, -6.335448e+01, 1.852154e+01 
1.470000e+00, 135.000000, 0.000000, 0, 3, 5.078512e+01, -21.304345, 4.731466e+01, -1.845135e+01 
1.470000e+00, 135.000000, 0.000000, 0, 4, 8.813613e+02, -88.406367, 2.451114e+01, -8.810204e+02 
1.470000e+00, 135.000000, 0.000000, 0, 5, 1.014332e+04, -88.503671, 2.648714e+02, -1.013986e+04 
1.470000e+00, 135.000000, 0.000000, 0, 6, 4.120553e+03, -153.725587, -3.694834e+03, -1.824048e+03 
1.470000e+00, 180.000000, 0.000000, 0, 1, 2.550439e+01, -35.352393, 2.080160e+01, -1.475693e+01 
1.470000e+00, 180.000000, 0.000000, 0, 2, 6.615251e-01, -123.736659, -3.673956e-01, -5.501236e-01 
1.470000e+00, 180.000000, 0.000000, 0, 3, 5.614092e+01, -83.265059, 6.584004e+00, -5.575351e+01 
1.470000e+00, 180.000000, 0.000000, 0, 4, 3.147336e+00, -132.912491, -2.142960e+00, -2.305091e+00 
1.470000e+00, 180.000000, 0.000000, 0, 5, 9.743584e+03, -63.180368, 4.396143e+03, -8.695479e+03 
1.470000e+00, 180.000000, 0.000000, 0, 6, 4.026617e+01, 145.965319, -3.336854e+01, 2.253676e+01 
1.470000e+00, 225.000000, 0.000000, 0, 1, 1.240493e+01, -34.359752, 1.024040e+01, -7.001187e+00 
1.470000e+00, 225.000000, 0.000000, 0, 2, 6.739933e+01, -16.347664, 6.467447e+01, -1.897056e+01 
1.470000e+00, 225.000000, 0.000000, 0, 3, 5.289377e+01, -23.481868, 4.851343e+01, -2.107599e+01 
1.470000e+00, 225.000000, 0.000000, 0, 4, 8.713182e+02, 91.170112, -1.779309e+01, 8.711365e+02 
1.470000e+00, 225.000000, 0.000000, 0, 5, 1.033995e+04, -88.339027, 2.997075e+02, -1.033561e+04 
1.470000e+00, 225.000000, 0.000000, 0, 6, 4.216280e+03, 26.105183, 3.786168e+03, 1.855249e+03 
1.470000e+00, 270.000000, 0.000000, 0, 1, 6.189506e+01, -129.012119, -3.896200e+01, -4.809326e+01 
1.470000e+00, 270.000000, 0.000000, 0, 2, 1.199691e+03, 24.828066, 1.088806e+03, 5.037464e+02 
1.470000e+00, 270.000000, 0.000000, 0, 3, 5.254536e+02, -160.215102, -4.944361e+02, -1.778607e+02 
1.470000e+00, 270.000000, 0.000000, 0, 4, 6.616626e+03, -118.627547, -3.170117e+03, -5.807761e+03 
1.470000e+00, 270.000000, 0.000000, 0, 5, 2.120404e+04, -127.387609, -1.287518e+04, -1.684758e+04 
1.470000e+00, 270.000000, 0.000000, 0, 6, 2.721678e+04, -141.679456, -2.135304e+04, -1.687605e+04 
1.470000e+00, 315.000000, 0.000000, 0, 1, 2.661492e+01, 42.714342, 1.955518e+01, 1.805406e+01 
1.470000e+00, 315.000000, 0.000000, 0, 2, 5.852626e+01, -54.717006, 3.380567e+01, -4.777552e+01 
1.470000e+00, 315.000000, 0.000000, 0, 3, 1.690421e+02, 38.747381, 1.318381e+02, 1.058014e+02 
1.470000e+00, 315.000000, 0.000000, 0, 4, 7.640184e+02, 28.955628, 6.685122e+02, 3.698859e+02 
1.470000e+00, 315.000000, 0.000000, 0, 5, 1.792004e+04, 50.764476, 1.133460e+04, 1.388001e+04 
1.470000e+00, 315.000000, 0.000000, 0, 6, 1.155511e+04, -31.367371, 9.866298e+03, -6.014704e+03 
1.470000e+00, 360.000000, 0.000000, 0, 1, 3.209382e+01, 24.899856, 2.911054e+01, 1.351257e+01 
1.470000e+00, 360.000000, 0.000000, 0, 2, 8.778212e-01, 51.133775, 5.508365e-01, 6.834832e-01 
1.470000e+00, 360.000000, 0.000000, 0, 3, 1.193439e+02, 44.716473, 8.480547e+01, 8.397028e+01 
1.470000e+00, 360.000000, 0.000000, 0, 4, 5.460127e+00, 151.963080, -4.819353e+00, 2.566480e+00 
1.470000e+00, 360.000000, 0.000000, 0, 5, 1.221296e+04, 49.846987, 7.875297e+03, 9.334673e+03 
1.470000e+00, 360.000000, 0.000000, 0, 6, 9.963281e+01, -133.640693, -6.875996e+01, -7.210246e+01 
1.500000e+00, 0.000000, 0.000000, 0, 1, 1.820205e+01, 107.389485, -5.439969e+00, 1.737013e+01 
1.500000e+00, 0.000000, 0.000000, 0, 2, 7.122822e-01, 91.785475, -2.219284e-02, 7.119364e-01 
1.500000e+00, 0.000000, 0.000000, 0, 3, 8.995072e+01, 93.137420, -4.923089e+00, 8.981590e+01 
1.500000e+00, 0.000000, 0.000000, 0, 4, 6.800550e+00, -164.220658, -6.544279e+00, -1.849296e+00 
1.500000e+00, 0.000000, 0.000000, 0, 5, 1.135501e+04, 117.454669, -5.235188e+03, 1.007616e+04 
1.500000e+00, 0.000000, 0.000000, 0, 6, 8.840355e+01, -62.323741, 4.106125e+01, -7.828896e+01 
1.500000e+00, 45.000000, 0.000000, 0, 1, 2.660086e+01, 64.264990, 1.155035e+01, 2.396237e+01 
1.500000e+00, 45.000000, 0.000000, 0, 2, 8.715884e+01, 81.866287, 1.233156e+01, 8.628208e+01 
1.500000e+00, 45.000000, 0.000000, 0, 3, 1.782087e+02, 83.342973, 2.065899e+01, 1.770072e+02 
1.500000e+00, 45.000000, 0.000000, 0, 4, 4.066527e+02, -87.659973, 1.660356e+01, -4.063136e+02 
1.500000e+00, 45.000000, 0.000000, 0, 5, 1.653961e+04, 77.383366, 3.612690e+03, 1.614024e+04 
1.500000e+00, 45.000000, 0.000000, 0, 6, 6.639701e+03, 115.938822, -2.904280e+03, 5.970828e+03 
1.500000e+00, 90.000000, 0.000000, 0, 1, 7.454206e+01, -103.983901, -1.801303e+01, -7.233291e+01 
1.500000e+00, 90.000000, 0.000000, 0, 2, 1.063522e+03, -149.440779, -9.158033e+02, -5.407252e+02 
1.500000e+00, 90.000000, 0.000000, 0, 3, 5.193643e+02, -136.481156, -3.766159e+02, -3.576307e+02 
1.500000e+00, 90.000000, 0.000000, 0, 4, 6.165506e+03, 68.166171, 2.293050e+03, 5.723232e+03 
1.500000e+00, 90.000000, 0.000000, 0, 5, 2.752743e+04, -97.416054, -3.553061e+03, -2.729717e+04 
1.500000e+00, 90.000000, 0.000000, 0, 6, 2.460774e+04, 40.743693, 1.864373e+04, 1.606089e+04 
1.500000e+00, 135.000000, 0.000000, 0, 1, 1.920054e+01, -43.678611, 1.388631e+01, -1.326014e+01 
1.500000e+00, 135.000000, 0.000000, 0, 2, 4.846103e+01, 177.557423, -4.841700e+01, 2.065317e+00 
1.500000e+00, 135.000000, 0.000000, 0, 3, 1.094987e+02, -124.934610, -6.270346e+01, -8.976770e+01 
1.500000e+00, 135.000000, 0.000000, 0, 4, 1.093488e+03, -111.166689, -3.948393e+02, -1.019715e+03 
1.500000e+00, 135.000000, 0.000000, 0, 5, 1.315777e+04, -98.655567, -1.980168e+03, -1.300791e+04 
