FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
1.230000e+00, 90.000000, 0.000000, 0, 5, 1.296980e+04, -0.000304, 1.296980e+04, -6.889896e-02 
1.230000e+00, 90.000000, 0.000000, 0, 6, 3.510462e+03, 90.885768, -5.426806e+01, 3.510043e+03 
1.230000e+00, 135.000000, 0.000000, 0, 1, 3.599491e+01, 81.196448, 5.508917e+00, 3.557085e+01 
1.230000e+00, 135.000000, 0.000000, 0, 2, 3.408318e+01, -96.771689, -4.018861e+00, -3.384542e+01 
1.230000e+00, 135.000000, 0.000000, 0, 3, 1.979236e+02, 95.595572, -1.929873e+01, 1.969804e+02 
1.230000e+00, 135.000000, 0.000000, 0, 4, 1.007786e+03, 41.600152, 7.536185e+02, 6.690974e+02 
1.230000e+00, 135.000000, 0.000000, 0, 5, 1.849890e+04, 58.313184, 9.717028e+03, 1.574131e+04 
1.230000e+00, 135.000000, 0.000000, 0, 6, 3.476029e+03, 95.225471, -3.165804e+02, 3.461583e+03 
1.230000e+00, 180.000000, 0.000000, 0, 1, 3.457292e+01, 176.912895, -3.452275e+01, 1.861893e+00 
1.230000e+00, 180.000000, 0.000000, 0, 2, 4.669171e-01, 100.069787, -8.163931e-02, 4.597245e-01 
1.230000e+00, 180.000000, 0.000000, 0, 3, 1.249622e+02, 160.400805, -1.177222e+02, 4.191711e+01 
1.230000e+00, 180.000000, 0.000000, 0, 4, 4.911553e+00, 112.215021, -1.856977e+00, 4.546976e+00 
1.230000e+00, 180.000000, 0.000000, 0, 5, 1.414950e+04, 174.760120, -1.409037e+04, 1.292213e+03 
1.230000e+00, 180.000000, 0.000000, 0, 6, 7.286042e+01, -70.624186, 2.417239e+01, -6.873381e+01 
1.230000e+00, 225.000000, 0.000000, 0, 1, 3.597884e+01, 81.197324, 5.505914e+00, 3.555506e+01 
1.230000e+00, 225.000000, 0.000000, 0, 2, 3.499567e+01, 81.663520, 5.073889e+00, 3.462589e+01 
1.230000e+00, 225.000000, 0.000000, 0, 3, 1.980280e+02, 95.556826, -1.917563e+01, 1.970974e+02 
1.230000e+00, 225.000000, 0.000000, 0, 4, 9.997701e+02, -138.411208, -7.477560e+02, -6.636273e+02 
1.230000e+00, 225.000000, 0.000000, 0, 5, 1.850679e+04, 58.309611, 9.722152e+03, 1.574741e+04 
1.230000e+00, 225.000000, 0.000000, 0, 6, 3.554875e+03, -86.612455, 2.100554e+02, -3.548664e+03 
1.230000e+00, 270.000000, 0.000000, 0, 1, 1.862787e+00, -0.347990, 1.862752e+00, -1.131370e-02 
1.230000e+00, 270.000000, 0.000000, 0, 2, 1.580525e+03, -89.978206, 6.011956e-01, -1.580524e+03 
1.230000e+00, 270.000000, 0.000000, 0, 3, 4.145248e+02, 0.001258, 4.145248e+02, 9.102821e-03 
1.230000e+00, 270.000000, 0.000000, 0, 4, 7.491704e+03, 89.952471, 6.214646e+00, 7.491702e+03 
1.230000e+00, 270.000000, 0.000000, 0, 5, 1.296980e+04, 0.000304, 1.296980e+04, 6.889896e-02 
1.230000e+00, 270.000000, 0.000000, 0, 6, 3.510462e+03, -90.885768, -5.426806e+01, -3.510043e+03 
1.230000e+00, 315.000000, 0.000000, 0, 1, 3.599491e+01, -81.196448, 5.508917e+00, -3.557085e+01 
1.230000e+00, 315.000000, 0.000000, 0, 2, 3.408318e+01, 96.771689, -4.018861e+00, 3.384542e+01 
1.230000e+00, 315.000000, 0.000000, 0, 3, 1.979236e+02, -95.595572, -1.929873e+01, -1.969804e+02 
1.230000e+00, 315.000000, 0.000000, 0, 4, 1.007786e+03, -41.600152, 7.536185e+02, -6.690974e+02 
1.230000e+00, 315.000000, 0.000000, 0, 5, 1.849890e+04, -58.313184, 9.717028e+03, -1.574131e+04 
1.230000e+00, 315.000000, 0.000000, 0, 6, 3.476029e+03, -95.225471, -3.165804e+02, -3.461583e+03 
1.230000e+00, 360.000000, 0.000000, 0, 1, 3.457292e+01, -176.912895, -3.452275e+01, -1.861893e+00 
1.230000e+00, 360.000000, 0.000000, 0, 2, 4.669171e-01, -100.069787, -8.163931e-02, -4.597245e-01 
1.230000e+00, 360.000000, 0.000000, 0, 3, 1.249622e+02, -160.400805, -1.177222e+02, -4.191711e+01 
1.230000e+00, 360.000000, 0.000000, 0, 4, 4.911553e+00, -112.215021, -1.856977e+00, -4.546976e+00 
1.230000e+00, 360.000000, 0.000000, 0, 5, 1.414950e+04, -174.760120, -1.409037e+04, -1.292213e+03 
1.230000e+00, 360.000000, 0.000000, 0, 6, 7.286042e+01, 70.624186, 2.417239e+01, 6.873381e+01 
1.260000e+00, 0.000000, 0.000000, 0, 1, 2.467899e+01, -151.994355, -2.178911e+01, -1.158823e+01 
1.260000e+00, 0.000000, 0.000000, 0, 2, 6.230187e-01, -41.078102, 4.696405e-01, -4.093776e-01 
1.260000e+00, 0.000000, 0.000000, 0, 3, 1.354886e+02, -120.525743, -6.881809e+01, -1.167100e+02 
1.260000e+00, 0.000000, 0.000000, 0, 4, 4.259845e+00, -78.316789, 8.626201e-01, -4.171590e+00 
1.260000e+00, 0.000000, 0.000000, 0, 5, 1.124221e+04, -111.946601, -4.201689e+03, -1.042751e+04 
1.260000e+00, 0.000000, 0.000000, 0, 6, 7.201399e+01, 113.683175, -2.892650e+01, 6.594902e+01 
1.260000e+00, 45.000000, 0.000000, 0, 1, 4.135366e+01, -50.929290, 2.606435e+01, -3.210569e+01 
1.260000e+00, 45.000000, 0.000000, 0, 2, 3.978947e+01, -51.350963, 2.485044e+01, -3.107503e+01 
1.260000e+00, 45.000000, 0.000000, 0, 3, 1.278253e+02, -60.946588, 6.207511e+01, -1.117407e+02 
1.260000e+00, 45.000000, 0.000000, 0, 4, 1.215785e+03, 174.045682, -1.209226e+03, 1.261201e+02 
1.260000e+00, 45.000000, 0.000000, 0, 5, 2.189352e+04, -32.721445, 1.841921e+04, -1.183466e+04 
1.260000e+00, 45.000000, 0.000000, 0, 6, 3.155669e+03, 129.323641, -1.999748e+03, 2.441159e+03 
1.260000e+00, 90.000000, 0.000000, 0, 1, 1.838218e+00, 0.249601, 1.838201e+00, 8.007910e-03 
1.260000e+00, 90.000000, 0.000000, 0, 2, 1.423056e+03, 89.976968, 5.720577e-01, 1.423056e+03 
1.260000e+00, 90.000000, 0.000000, 0, 3, 2.855200e+02, -0.004823, 2.855200e+02, -2.403667e-02 
1.260000e+00, 90.000000, 0.000000, 0, 4, 7.153885e+03, -89.950610, 6.166808e+00, -7.153882e+03 
1.260000e+00, 90.000000, 0.000000, 0, 5, 9.999869e+03, -0.011015, 9.999869e+03, -1.922542e+00 
1.260000e+00, 90.000000, 0.000000, 0, 6, 5.153851e+03, 90.556183, -5.002882e+01, 5.153608e+03 
1.260000e+00, 135.000000, 0.000000, 0, 1, 4.137118e+01, 50.956545, 2.606011e+01, 3.213169e+01 
1.260000e+00, 135.000000, 0.000000, 0, 2, 3.892521e+01, -127.252612, -2.356261e+01, -3.098347e+01 
1.260000e+00, 135.000000, 0.000000, 0, 3, 1.276897e+02, 60.983163, 6.193800e+01, 1.116617e+02 
1.260000e+00, 135.000000, 0.000000, 0, 4, 1.223104e+03, 5.977203, 1.216455e+03, 1.273652e+02 
1.260000e+00, 135.000000, 0.000000, 0, 5, 2.188734e+04, 32.734185, 1.841138e+04, 1.183541e+04 
1.260000e+00, 135.000000, 0.000000, 0, 6, 3.065986e+03, 52.422262, 1.869752e+03, 2.429876e+03 
1.260000e+00, 180.000000, 0.000000, 0, 1, 2.467899e+01, 151.994355, -2.178911e+01, 1.158823e+01 
1.260000e+00, 180.000000, 0.000000, 0, 2, 6.230187e-01, 41.078102, 4.696405e-01, 4.093776e-01 
1.260000e+00, 180.000000, 0.000000, 0, 3, 1.354886e+02, 120.525743, -6.881809e+01, 1.167100e+02 
1.260000e+00, 180.000000, 0.000000, 0, 4, 4.259845e+00, 78.316789, 8.626201e-01, 4.171590e+00 
1.260000e+00, 180.000000, 0.000000, 0, 5, 1.124221e+04, 111.946601, -4.201689e+03, 1.042751e+04 
1.260000e+00, 180.000000, 0.000000, 0, 6, 7.201399e+01, -113.683175, -2.892650e+01, -6.594902e+01 
1.260000e+00, 225.000000, 0.000000, 0, 1, 4.135366e+01, 50.929290, 2.606435e+01, 3.210569e+01 
1.260000e+00, 225.000000, 0.000000, 0, 2, 3.978947e+01, 51.350963, 2.485044e+01, 3.107503e+01 
1.260000e+00, 225.000000, 0.000000, 0, 3, 1.278253e+02, 60.946588, 6.207511e+01, 1.117407e+02 
1.260000e+00, 225.000000, 0.000000, 0, 4, 1.215785e+03, -174.045682, -1.209226e+03, -1.261201e+02 
1.260000e+00, 225.000000, 0.000000, 0, 5, 2.189352e+04, 32.721445, 1.841921e+04, 1.183466e+04 
1.260000e+00, 225.000000, 0.000000, 0, 6, 3.155669e+03, -129.323641, -1.999748e+03, -2.441159e+03 
1.260000e+00, 270.000000, 0.000000, 0, 1, 1.838218e+00, -0.249601, 1.838201e+00, -8.007910e-03 
1.260000e+00, 270.000000, 0.000000, 0, 2, 1.423056e+03, -89.976968, 5.720577e-01, -1.423056e+03 
1.260000e+00, 270.000000, 0.000000, 0, 3, 2.855200e+02, 0.004823, 2.855200e+02, 2.403667e-02 
1.260000e+00, 270.000000, 0.000000, 0, 4, 7.153885e+03, 89.950610, 6.166808e+00, 7.153882e+03 
1.260000e+00, 270.000000, 0.000000, 0, 5, 9.999869e+03, 0.011015, 9.999869e+03, 1.922542e+00 
1.260000e+00, 270.000000, 0.000000, 0, 6, 5.153851e+03, -90.556183, -5.002882e+01, -5.153608e+03 
1.260000e+00, 315.000000, 0.000000, 0, 1, 4.137118e+01, -50.956545, 2.606011e+01, -3.213169e+01 
1.260000e+00, 315.000000, 0.000000, 0, 2, 3.892521e+01, 127.252612, -2.356261e+01, 3.098347e+01 
1.260000e+00, 315.000000, 0.000000, 0, 3, 1.276897e+02, -60.983163, 6.193800e+01, -1.116617e+02 
1.260000e+00, 315.000000, 0.000000, 0, 4, 1.223104e+03, -5.977203, 1.216455e+03, -1.273652e+02 
1.260000e+00, 315.000000, 0.000000, 0, 5, 2.188734e+04, -32.734185, 1.841138e+04, -1.183541e+04 
1.260000e+00, 315.000000, 0.000000, 0, 6, 3.065986e+03, -52.422262, 1.869752e+03, -2.429876e+03 
1.260000e+00, 360.000000, 0.000000, 0, 1, 2.467899e+01, -151.994355, -2.178911e+01, -1.158823e+01 
1.260000e+00, 360.000000, 0.000000, 0, 2, 6.230187e-01, -41.078102, 4.696405e-01, -4.093776e-01 
1.260000e+00, 360.000000, 0.000000, 0, 3, 1.354886e+02, -120.525743, -6.881809e+01, -1.167100e+02 
1.260000e+00, 360.000000, 0.000000, 0, 4, 4.259845e+00, -78.316789, 8.626201e-01, -4.171590e+00 
1.260000e+00, 360.000000, 0.000000, 0, 5, 1.124221e+04, -111.946601, -4.201689e+03, -1.042751e+04 
1.260000e+00, 360.000000, 0.000000, 0, 6, 7.201399e+01, 113.683175, -2.892650e+01, 6.594902e+01 
1.290000e+00, 0.000000, 0.000000, 0, 1, 1.230370e+01, -66.366981, 4.932271e+00, -1.127181e+01 
1.290000e+00, 0.000000, 0.000000, 0, 2, 8.210785e-01, -0.671976, 8.210221e-01, -9.629546e-03 
1.290000e+00, 0.000000, 0.000000, 0, 3, 1.051043e+02, -77.391243, 2.294348e+01, -1.025696e+02 
1.290000e+00, 0.000000, 0.000000, 0, 4, 2.719548e+00, -35.167182, 2.223162e+00, -1.566362e+00 
1.290000e+00, 0.000000, 0.000000, 0, 5, 1.356359e+04, -56.918981, 7.403336e+03, -1.136492e+04 
1.290000e+00, 0.000000, 0.000000, 0, 6, 6.600858e+01, 160.096647, -6.206577e+01, 2.247160e+01 
1.290000e+00, 45.000000, 0.000000, 0, 1, 4.110319e+01, -25.972350, 3.695200e+01, -1.800062e+01 
1.290000e+00, 45.000000, 0.000000, 0, 2, 3.927839e+01, -26.034629, 3.529277e+01, -1.723985e+01 
1.290000e+00, 45.000000, 0.000000, 0, 3, 1.071958e+02, 3.098213, 1.070391e+02, 5.793681e+00 
1.290000e+00, 45.000000, 0.000000, 0, 4, 1.280586e+03, -159.234847, -1.197401e+03, -4.540167e+02 
1.290000e+00, 45.000000, 0.000000, 0, 5, 1.997182e+04, -11.009046, 1.960428e+04, -3.813898e+03 
1.290000e+00, 45.000000, 0.000000, 0, 6, 3.077825e+03, 169.671074, -3.027948e+03, 5.518507e+02 
1.290000e+00, 90.000000, 0.000000, 0, 1, 1.804328e+00, 0.135263, 1.804323e+00, 4.259625e-03 
1.290000e+00, 90.000000, 0.000000, 0, 2, 1.255928e+03, 89.975171, 5.442617e-01, 1.255928e+03 
1.290000e+00, 90.000000, 0.000000, 0, 3, 1.673911e+02, -0.013857, 1.673911e+02, -4.048245e-02 
1.290000e+00, 90.000000, 0.000000, 0, 4, 6.780079e+03, -89.948422, 6.103511e+00, -6.780076e+03 
1.290000e+00, 90.000000, 0.000000, 0, 5, 7.144933e+03, -0.031944, 7.144932e+03, -3.983477e+00 
1.290000e+00, 90.000000, 0.000000, 0, 6, 6.857748e+03, 90.384600, -4.603249e+01, 6.857593e+03 
1.290000e+00, 135.000000, 0.000000, 0, 1, 4.111009e+01, 26.018298, 3.694375e+01, 1.803328e+01 
1.290000e+00, 135.000000, 0.000000, 0, 2, 3.856428e+01, -152.472054, -3.419825e+01, -1.782369e+01 
1.290000e+00, 135.000000, 0.000000, 0, 3, 1.070861e+02, -3.120133, 1.069274e+02, -5.828662e+00 
1.290000e+00, 135.000000, 0.000000, 0, 4, 1.287299e+03, -20.796619, 1.203427e+03, -4.570578e+02 
1.290000e+00, 135.000000, 0.000000, 0, 5, 1.996642e+04, 11.034100, 1.959731e+04, 3.821437e+03 
1.290000e+00, 135.000000, 0.000000, 0, 6, 2.984015e+03, 11.911826, 2.919758e+03, 6.159190e+02 
1.290000e+00, 180.000000, 0.000000, 0, 1, 1.230370e+01, 66.366981, 4.932271e+00, 1.127181e+01 
1.290000e+00, 180.000000, 0.000000, 0, 2, 8.210785e-01, 0.671976, 8.210221e-01, 9.629546e-03 
1.290000e+00, 180.000000, 0.000000, 0, 3, 1.051043e+02, 77.391243, 2.294348e+01, 1.025696e+02 
1.290000e+00, 180.000000, 0.000000, 0, 4, 2.719548e+00, 35.167182, 2.223162e+00, 1.566362e+00 
1.290000e+00, 180.000000, 0.000000, 0, 5, 1.356359e+04, 56.918981, 7.403336e+03, 1.136492e+04 
1.290000e+00, 180.000000, 0.000000, 0, 6, 6.600858e+01, -160.096647, -6.206577e+01, -2.247160e+01 
1.290000e+00, 225.000000, 0.000000, 0, 1, 4.110319e+01, 25.972350, 3.695200e+01, 1.800062e+01 
1.290000e+00, 225.000000, 0.000000, 0, 2, 3.927839e+01, 26.034629, 3.529277e+01, 1.723985e+01 
1.290000e+00, 225.000000, 0.000000, 0, 3, 1.071958e+02, -3.098213, 1.070391e+02, -5.793681e+00 
1.290000e+00, 225.000000, 0.000000, 0, 4, 1.280586e+03, 159.234847, -1.197401e+03, 4.540167e+02 
1.290000e+00, 225.000000, 0.000000, 0, 5, 1.997182e+04, 11.009046, 1.960428e+04, 3.813898e+03 
1.290000e+00, 225.000000, 0.000000, 0, 6, 3.077825e+03, -169.671074, -3.027948e+03, -5.518507e+02 
1.290000e+00, 270.000000, 0.000000, 0, 1, 1.804328e+00, -0.135263, 1.804323e+00, -4.259625e-03 
1.290000e+00, 270.000000, 0.000000, 0, 2, 1.255928e+03, -89.975171, 5.442617e-01, -1.255928e+03 
1.290000e+00, 270.000000, 0.000000, 0, 3, 1.673911e+02, 0.013857, 1.673911e+02, 4.048245e-02 
1.290000e+00, 270.000000, 0.000000, 0, 4, 6.780079e+03, 89.948422, 6.103511e+00, 6.780076e+03 
1.290000e+00, 270.000000, 0.000000, 0, 5, 7.144933e+03, 0.031944, 7.144932e+03, 3.983477e+00 
1.290000e+00, 270.000000, 0.000000, 0, 6, 6.857748e+03, -90.384600, -4.603249e+01, -6.857593e+03 
1.290000e+00, 315.000000, 0.000000, 0, 1, 4.111009e+01, -26.018298, 3.694375e+01, -1.803328e+01 
1.290000e+00, 315.000000, 0.000000, 0, 2, 3.856428e+01, 152.472054, -3.419825e+01, 1.782369e+01 
1.290000e+00, 315.000000, 0.000000, 0, 3, 1.070861e+02, 3.120133, 1.069274e+02, 5.828662e+00 
1.290000e+00, 315.000000, 0.000000, 0, 4, 1.287299e+03, 20.796619, 1.203427e+03, 4.570578e+02 
1.290000e+00, 315.000000, 0.000000, 0, 5, 1.996642e+04, -11.034100, 1.959731e+04, -3.821437e+03 
1.290000e+00, 315.000000, 0.000000, 0, 6, 2.984015e+03, -11.911826, 2.919758e+03, -6.159190e+02 
1.290000e+00, 360.000000, 0.000000, 0, 1, 1.230370e+01, -66.366981, 4.932271e+00, -1.127181e+01 
1.290000e+00, 360.000000, 0.000000, 0, 2, 8.210785e-01, -0.671976, 8.210221e-01, -9.629546e-03 
1.290000e+00, 360.000000, 0.000000, 0, 3, 1.051043e+02, -77.391243, 2.294348e+01, -1.025696e+02 
1.290000e+00, 360.000000, 0.000000, 0, 4, 2.719548e+00, -35.167182, 2.223162e+00, -1.566362e+00 
1.290000e+00, 360.000000, 0.000000, 0, 5, 1.356359e+04, -56.918981, 7.403336e+03, -1.136492e+04 
1.290000e+00, 360.000000, 0.000000, 0, 6, 6.600858e+01, 160.096647, -6.206577e+01, 2.247160e+01 
1.320000e+00, 0.000000, 0.000000, 0, 1, 2.621812e+01, -5.618712, 2.609216e+01, -2.566962e+00 
1.320000e+00, 0.000000, 0.000000, 0, 2, 8.883849e-01, 32.453727, 7.496415e-01, 4.767236e-01 
1.320000e+00, 0.000000, 0.000000, 0, 3, 9.009440e+01, -10.552903, 8.857056e+01, -1.650019e+01 
1.320000e+00, 0.000000, 0.000000, 0, 4, 1.895794e+00, 49.689312, 1.226450e+00, 1.445634e+00 
1.320000e+00, 0.000000, 0.000000, 0, 5, 1.299193e+04, -17.978553, 1.235756e+04, -4.010100e+03 
1.320000e+00, 0.000000, 0.000000, 0, 6, 6.229310e+01, -147.219196, -5.237280e+01, -3.372714e+01 
1.320000e+00, 45.000000, 0.000000, 0, 1, 3.449346e+01, -0.649024, 3.449125e+01, -3.907201e-01 
1.320000e+00, 45.000000, 0.000000, 0, 2, 3.291628e+01, -0.381519, 3.291555e+01, -2.191802e-01 
1.320000e+00, 45.000000, 0.000000, 0, 3, 1.484241e+02, 47.437738, 1.003927e+02, 1.093207e+02 
1.320000e+00, 45.000000, 0.000000, 0, 4, 1.147946e+03, -131.605417, -7.622328e+02, -8.583600e+02 
1.320000e+00, 45.000000, 0.000000, 0, 5, 1.400636e+04, 19.807408, 1.317770e+04, 4.746188e+03 
1.320000e+00, 45.000000, 0.000000, 0, 6, 3.062838e+03, -151.758735, -2.698247e+03, -1.449290e+03 
1.320000e+00, 90.000000, 0.000000, 0, 1, 1.761077e+00, 0.002989, 1.761077e+00, 9.188495e-05 
1.320000e+00, 90.000000, 0.000000, 0, 2, 1.081411e+03, 89.972561, 5.178809e-01, 1.081410e+03 
1.320000e+00, 90.000000, 0.000000, 0, 3, 6.052753e+01, -0.055219, 6.052750e+01, -5.833365e-02 
1.320000e+00, 90.000000, 0.000000, 0, 4, 6.372330e+03, -89.945862, 6.021181e+00, -6.372327e+03 
1.320000e+00, 90.000000, 0.000000, 0, 5, 4.429499e+03, -0.080708, 4.429494e+03, -6.239460e+00 
1.320000e+00, 90.000000, 0.000000, 0, 6, 8.598465e+03, 90.282037, -4.232555e+01, 8.598361e+03 
1.320000e+00, 135.000000, 0.000000, 0, 1, 3.448411e+01, 0.704468, 3.448150e+01, 4.239816e-01 
1.320000e+00, 135.000000, 0.000000, 0, 2, 3.239141e+01, -177.823418, -3.236804e+01, -1.230206e+00 
1.320000e+00, 135.000000, 0.000000, 0, 3, 1.483917e+02, -47.454084, 1.003396e+02, -1.093254e+02 
1.320000e+00, 135.000000, 0.000000, 0, 4, 1.154231e+03, -48.489349, 7.649775e+02, -8.643259e+02 
1.320000e+00, 135.000000, 0.000000, 0, 5, 1.399949e+04, -19.766001, 1.317467e+04, -4.734343e+03 
1.320000e+00, 135.000000, 0.000000, 0, 6, 2.966186e+03, -26.759571, 2.648518e+03, -1.335518e+03 
1.320000e+00, 180.000000, 0.000000, 0, 1, 2.621812e+01, 5.618712, 2.609216e+01, 2.566962e+00 
1.320000e+00, 180.000000, 0.000000, 0, 2, 8.883849e-01, -32.453727, 7.496415e-01, -4.767236e-01 
1.320000e+00, 180.000000, 0.000000, 0, 3, 9.009440e+01, 10.552903, 8.857056e+01, 1.650019e+01 
1.320000e+00, 180.000000, 0.000000, 0, 4, 1.895794e+00, -49.689312, 1.226450e+00, -1.445634e+00 
1.320000e+00, 180.000000, 0.000000, 0, 5, 1.299193e+04, 17.978553, 1.235756e+04, 4.010100e+03 
1.320000e+00, 180.000000, 0.000000, 0, 6, 6.229310e+01, 147.219196, -5.237280e+01, 3.372714e+01 
1.320000e+00, 225.000000, 0.000000, 0, 1, 3.449346e+01, 0.649024, 3.449125e+01, 3.907201e-01 
1.320000e+00, 225.000000, 0.000000, 0, 2, 3.291628e+01, 0.381519, 3.291555e+01, 2.191802e-01 
1.320000e+00, 225.000000, 0.000000, 0, 3, 1.484241e+02, -47.437738, 1.003927e+02, -1.093207e+02 
1.320000e+00, 225.000000, 0.000000, 0, 4, 1.147946e+03, 131.605417, -7.622328e+02, 8.583600e+02 
1.320000e+00, 225.000000, 0.000000, 0, 5, 1.400636e+04, -19.807408, 1.317770e+04, -4.746188e+03 
1.320000e+00, 225.000000, 0.000000, 0, 6, 3.062838e+03, 151.758735, -2.698247e+03, 1.449290e+03 
1.320000e+00, 270.000000, 0.000000, 0, 1, 1.761077e+00, -0.002989, 1.761077e+00, -9.188495e-05 
1.320000e+00, 270.000000, 0.000000, 0, 2, 1.081411e+03, -89.972561, 5.178809e-01, -1.081410e+03 
1.320000e+00, 270.000000, 0.000000, 0, 3, 6.052753e+01, 0.055219, 6.052750e+01, 5.833365e-02 
1.320000e+00, 270.000000, 0.000000, 0, 4, 6.372330e+03, 89.945862, 6.021181e+00, 6.372327e+03 
1.320000e+00, 270.000000, 0.000000, 0, 5, 4.429499e+03, 0.080708, 4.429494e+03, 6.239460e+00 
1.320000e+00, 270.000000, 0.000000, 0, 6, 8.598465e+03, -90.282037, -4.232555e+01, -8.598361e+03 
1.320000e+00, 315.000000, 0.000000, 0, 1, 3.448411e+01, -0.704468, 3.448150e+01, -4.239816e-01 
1.320000e+00, 315.000000, 0.000000, 0, 2, 3.239141e+01, 177.823418, -3.236804e+01, 1.230206e+00 
1.320000e+00, 315.000000, 0.000000, 0, 3, 1.483917e+02, 47.454084, 1.003396e+02, 1.093254e+02 
1.320000e+00, 315.000000, 0.000000, 0, 4, 1.154231e+03, 48.489349, 7.649775e+02, 8.643259e+02 
1.320000e+00, 315.000000, 0.000000, 0, 5, 1.399949e+04, 19.766001, 1.317467e+04, 4.734343e+03 
1.320000e+00, 315.000000, 0.000000, 0, 6, 2.966186e+03, 26.759571, 2.648518e+03, 1.335518e+03 
1.320000e+00, 360.000000, 0.000000, 0, 1, 2.621812e+01, -5.618712, 2.609216e+01, -2.566962e+00 
1.320000e+00, 360.000000, 0.000000, 0, 2, 8.883849e-01, 32.453727, 7.496415e-01, 4.767236e-01 
1.320000e+00, 360.000000, 0.000000, 0, 3, 9.009440e+01, -10.552903, 8.857056e+01, -1.650019e+01 
1.320000e+00, 360.000000, 0.000000, 0, 4, 1.895794e+00, 49.689312, 1.226450e+00, 1.445634e+00 
1.320000e+00, 360.000000, 0.000000, 0, 5, 1.299193e+04, -17.978553, 1.235756e+04, -4.010100e+03 
1.320000e+00, 360.000000, 0.000000, 0, 6, 6.229310e+01, -147.219196, -5.237280e+01, -3.372714e+01 
1.350000e+00, 0.000000, 0.000000, 0, 1, 2.723011e+01, 14.743670, 2.633353e+01, 6.929930e+00 
1.350000e+00, 0.000000, 0.000000, 0, 2, 7.728452e-01, 66.828014, 3.041088e-01, 7.104981e-01 
1.350000e+00, 0.000000, 0.000000, 0, 3, 1.079062e+02, 41.652021, 8.062698e+01, 7.171500e+01 
1.350000e+00, 0.000000, 0.000000, 0, 4, 3.130827e+00, 115.829681, -1.364094e+00, 2.818036e+00 
1.350000e+00, 0.000000, 0.000000, 0, 5, 9.341214e+03, 36.605214, 7.498783e+03, 5.570146e+03 
1.350000e+00, 0.000000, 0.000000, 0, 6, 6.611523e+01, -95.327662, -6.138886e+00, -6.582962e+01 
1.350000e+00, 45.000000, 0.000000, 0, 1, 2.378447e+01, 33.551497, 1.982173e+01, 1.314535e+01 
1.350000e+00, 45.000000, 0.000000, 0, 2, 2.269468e+01, 33.717090, 1.887717e+01, 1.259765e+01 
1.350000e+00, 45.000000, 0.000000, 0, 3, 1.660251e+02, 72.759247, 4.920774e+01, 1.585652e+02 
1.350000e+00, 45.000000, 0.000000, 0, 4, 9.331814e+02, -96.456887, -1.049414e+02, -9.272620e+02 
1.350000e+00, 45.000000, 0.000000, 0, 5, 1.039560e+04, 78.539341, 2.065555e+03, 1.018833e+04 
1.350000e+00, 45.000000, 0.000000, 0, 6, 3.130459e+03, -115.958128, -1.370246e+03, -2.814640e+03 
1.350000e+00, 90.000000, 0.000000, 0, 1, 1.708626e+00, -0.149519, 1.708620e+00, -4.458814e-03 
1.350000e+00, 90.000000, 0.000000, 0, 2, 9.020211e+02, 89.968687, 4.929689e-01, 9.020209e+02 
1.350000e+00, 90.000000, 0.000000, 0, 3, 3.478676e+01, -179.872453, -3.478668e+01, -7.743956e-02 
1.350000e+00, 90.000000, 0.000000, 0, 4, 5.933042e+03, -89.942866, 5.916324e+00, -5.933039e+03 
1.350000e+00, 90.000000, 0.000000, 0, 5, 1.877469e+03, -0.264655, 1.877449e+03, -8.672184e+00 
1.350000e+00, 90.000000, 0.000000, 0, 6, 1.034935e+04, 90.215658, -3.895423e+01, 1.034928e+04 
1.350000e+00, 135.000000, 0.000000, 0, 1, 2.376081e+01, -33.511251, 1.981123e+01, -1.311836e+01 
1.350000e+00, 135.000000, 0.000000, 0, 2, 2.226947e+01, 148.735306, -1.903547e+01, 1.155769e+01 
1.350000e+00, 135.000000, 0.000000, 0, 3, 1.660326e+02, -72.753168, 4.922680e+01, -1.585672e+02 
1.350000e+00, 135.000000, 0.000000, 0, 4, 9.395743e+02, -83.670930, 1.035774e+02, -9.338478e+02 
1.350000e+00, 135.000000, 0.000000, 0, 5, 1.038430e+04, -78.514723, 2.067681e+03, -1.017636e+04 
1.350000e+00, 135.000000, 0.000000, 0, 6, 3.032244e+03, -62.636502, 1.393723e+03, -2.692961e+03 
1.350000e+00, 180.000000, 0.000000, 0, 1, 2.723011e+01, -14.743670, 2.633353e+01, -6.929930e+00 
1.350000e+00, 180.000000, 0.000000, 0, 2, 7.728452e-01, -66.828014, 3.041088e-01, -7.104981e-01 
1.350000e+00, 180.000000, 0.000000, 0, 3, 1.079062e+02, -41.652021, 8.062698e+01, -7.171500e+01 
1.350000e+00, 180.000000, 0.000000, 0, 4, 3.130827e+00, -115.829681, -1.364094e+00, -2.818036e+00 
1.350000e+00, 180.000000, 0.000000, 0, 5, 9.341214e+03, -36.605214, 7.498783e+03, -5.570146e+03 
1.350000e+00, 180.000000, 0.000000, 0, 6, 6.611523e+01, 95.327662, -6.138886e+00, 6.582962e+01 
1.350000e+00, 225.000000, 0.000000, 0, 1, 2.378447e+01, -33.551497, 1.982173e+01, -1.314535e+01 
1.350000e+00, 225.000000, 0.000000, 0, 2, 2.269468e+01, -33.717090, 1.887717e+01, -1.259765e+01 
